folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Meat,31.337859063412125,33.6200377274484,31.811277700734443,34.38236385661671,32.888427133247156,35.000774567130776,34.53771340526728,28.478365985988464,28.695449983892374,34.552184829007054,30.89238529638017,29.421353069056075,29.602473013293093,28.028514734365345,28.12442142902549,28.718827258002324,38.78680595583259,39.40296551319247,34.06384891107224,36.22657953876761,31.866266210934285,31.423239566331553,26.660786506222003,27.49268735406703,23.672538388209244,26.7161313848961,26.990463932212293,31.15765099740156,24.70193582768276,29.638964814116804
MedicalImages,268.112953538121,221.8800042106919,246.19491909084996,236.0537560668496,265.4312005068254,220.38823253259122,261.75907769745413,270.47336847377017,227.65880395867163,220.54233508385832,269.18507325105725,270.57906264140536,236.67074776878115,206.96507991452705,261.64321130123903,276.696060338538,264.30042304150925,251.40359975873162,225.63252179080436,233.77794135296273,240.30676631358222,261.7604111026853,252.80827415481704,252.15880035681138,266.84187522819064,272.9298459644531,284.0609835121816,264.2835750257163,273.8290097093794,243.509065744713
MiddlePhalanxOutlineAgeGroup,113.47785158431596,117.66475409383271,113.71339569233758,104.15941297856351,119.17257330355555,107.91409158213133,102.58142537415762,127.37012375810542,133.28315629565373,116.23137271016454,124.21817573222428,106.90712941463124,138.757184788837,110.77385318107832,117.86296509605998,107.55209885096625,106.33025796957754,111.54780552639784,106.92382355842535,111.72705602765066,111.83206106217679,123.60874854505349,128.31080961917715,126.67430189480845,114.40293698078983,120.01753545850697,125.0544872087053,139.73176953875654,132.99512273125626,136.84585364022468
MiddlePhalanxOutlineCorrect,207.2736162684393,196.85870337362033,209.93468792859983,188.8614358061789,191.0039737826401,172.04195574866594,215.91361464321898,173.8701685414488,186.03661027419037,189.58306104444313,220.58603309142046,214.19189974229522,222.29570956545285,222.10050802420594,184.6810762244927,193.89888812671802,192.31984973315346,187.0608122120221,178.29102247718538,195.96020596583446,212.27396710080896,186.34787027272495,180.74833931825182,216.65838288465932,198.98741696823444,215.06657799242626,199.74150745642493,187.84486242694595,187.3376266331499,179.6647426167631
MiddlePhalanxTW,195.65461820956696,199.78470331776487,200.1512172273974,178.64678869918995,157.98033740518065,172.32315836683284,153.21379152035297,160.3505404920536,169.852494686596,167.91197527262048,200.66714067973106,189.88700617622175,184.74015081675145,184.03946398720765,183.37686822530688,182.05736746163092,202.20435235868837,196.33826721591458,186.6952506847279,185.91865031452642,180.49836105298934,180.9617845672543,177.65090615691227,173.74322048304333,198.2169387496986,192.13070581463475,188.43904434851981,195.8650127454285,198.00373062696616,181.4894145043792
MixedShapesRegularTrain,805.0498191355192,824.1845661746621,866.1191459722746,869.0414253292183,837.483191999237,847.0158728498446,817.8385046139473,805.9509438739891,976.8801259996605,974.4933921949346,939.2162063128173,945.8967249410758,1006.933545730194,941.1646887729131,934.2433627279937,928.5835132630207,981.9427156073251,913.0899583877283,930.799813733047,838.1907931710402,877.0708113520697,849.9091673695185,829.1978099417067,877.771053094715,849.8813285267215,835.6830911658539,817.7164917797309,854.1229738313483,802.1062241329778,837.6124713323755
MixedShapesSmallTrain,157.13294486465844,157.4557216429592,164.1062753747542,176.02672463370808,159.95634044668975,177.89529831728083,171.70469496067858,171.07722713966282,208.9014077181469,208.5459916997773,196.62800557196476,175.72867414359226,187.13993512030964,194.37556708987418,184.51909951023734,199.68833122019853,172.56293804400158,173.9094897151332,161.8670876431735,176.54492970439233,164.86982646349352,175.90466925341198,171.289698521623,175.03267084748038,142.83210843917973,176.255553691614,166.92727169591103,182.96347301340663,171.77645188976936,163.58919601918495
MoteStrain,5.234368192093664,5.493401124963433,5.706719455700651,5.428663467770756,5.42610445372289,4.78728037332096,5.878970457501306,5.7707178325448885,4.921273126316487,6.509173017849322,5.031456447653834,4.878137408596082,5.081534023535862,4.862931994656245,5.072756282075884,5.859569598777417,4.814542875291542,5.631618967296507,4.596514297120869,6.622902197321873,4.973749160293539,5.323474740401698,6.074560044586,6.540619473606154,5.058989158129192,5.521953149458727,5.084729060135311,5.07814077303029,4.505325173715566,4.894436388535311
OliveOil,22.740777561828097,27.607658836719096,30.788166668654977,30.47346380634502,24.823672604986626,28.110618232208243,29.323766216722046,24.00776844158478,22.990137816265612,25.08024177304504,24.06020989240686,25.22991154484271,23.798340531497594,24.616537822446205,25.84294396214304,22.178172462844365,23.90194234481146,27.98963535088444,26.007066400053418,24.16882502193732,24.877757114904718,22.192116910400056,24.85006571072453,23.653963768339032,26.208006647226835,24.17880495915246,28.461271872586128,22.652320118885836,22.556976590612077,31.950002815639724
OSULeaf,220.68602954109767,273.9628003565751,233.42450641442102,248.07027434525287,227.9745848648099,269.0135880190093,236.62375480461566,252.9632970675218,230.8743093295593,227.98292612412723,217.5286906198608,269.1519003237043,230.61226168272947,239.2972267252583,254.7327276369695,235.3743708765738,262.59390103225064,279.93527723619087,239.78402613135168,252.12969040792268,287.1237252940248,280.08777437794123,283.44678607096387,273.969460129737,250.85524263859168,276.9413066989301,220.15543789190878,272.47615349667143,248.60635757839344,224.61707013425345
PhalangesOutlinesCorrect,883.6389167921193,804.6700408071857,835.0397236703791,704.1113708107719,734.585354081773,883.1392567320003,884.0163892373164,729.7358396034857,719.902264429442,915.0643569380377,898.9361828284844,894.1965223261373,840.6716271516352,824.4958478071604,830.4808207411922,884.2632085579512,835.9571803283449,915.0148264520959,803.6032389088031,858.6789053706451,811.8547028983749,868.0549272018861,784.6663435170076,803.9236077945764,816.6142940618215,773.659789290578,818.9645926818434,788.2825903179297,714.6707132186356,774.8505483140889
Phoneme,1892.5880945744016,1616.7155415737616,1877.1611961363599,1623.8366382280215,1837.6381592800672,1899.9368409382432,1592.2864518824676,1930.1720611109079,2505.487441024439,2582.0169420861207,2634.5181541396414,2464.3302739679507,2491.496539270155,2680.4749909510224,2235.8588995333803,2307.22274506469,2262.8907912992895,2320.161069475631,2459.430134927885,2152.871660775167,2439.94924653218,2298.134743973535,2296.5579229228415,2188.516511821904,2317.5983923412737,2299.915601462998,2328.760559445636,2274.9224305490793,1791.909244837892,2023.7812369258213
PigAirwayPressure,1967.3112296931076,1976.296619974104,2087.224138964506,1825.2920511144093,2245.7624002506063,1927.1259926067817,1917.5859608381018,1965.9583595049455,2550.5000066607863,2625.579241997178,2569.73488208341,2429.707573312185,2341.8862160537783,2354.8817082493592,2486.7210548147,2190.393356226976,2202.4204071055374,2446.3790655022367,2149.386628942482,2245.8146684489316,2050.4479834105373,2114.3743608870873,1646.2482616755494,1632.7469903863828,1555.7224023734905,1611.0506604379948,1831.6004317166146,1814.5212981306752,1826.2636315059497,2012.6093419678866
PigArtPressure,1839.0372399534133,1839.3352320712186,1515.3696615166589,1878.4332669888956,1868.505154088671,1770.9838696705049,1953.5029712917053,1656.3977535937274,1586.097913530962,1916.982959279436,1546.6467676996128,1878.2090025297643,1829.9756024220308,1846.1272021023108,1832.9169991233705,1392.639623428858,1777.5828905344797,1885.222013145279,1872.8629745535122,1725.8032298461242,1581.9200707356624,1744.458738338198,1725.086271979832,1611.5870123730372,1757.2630124401844,1642.2209844374581,1909.6069861885305,1494.4911822955505,1598.049778813267,1413.2296435857443
PigCVP,1806.712538358989,1763.665689829806,1533.0520312901074,1832.4343784996731,1915.245756628829,1969.4092766514443,1778.4574132777975,1836.5532263644025,1442.9881723380336,1900.498169656473,1823.7259652757607,1549.9588466230073,1530.2878254487375,1877.836332909944,1944.8004444283,1904.8082972879502,1913.5192740048699,1902.192757993822,1829.6735195144443,1976.78176574295,2017.1723330519796,2157.6215795711546,1935.6023977793727,2028.7214895907214,1999.1239912788244,1651.7450933809919,1690.4280530344706,1686.5189721475504,2034.3265036323867,1957.088594768844
Plane,36.679083391035796,37.74991739038145,30.02922060675519,31.058047442008768,33.70045783092558,28.063762563516136,28.417627317228668,29.369496772267517,26.73010119785234,31.378197884883395,26.143964065607346,33.33917994994351,29.185833285942767,33.11293268950132,33.158031607322386,32.23964839916121,32.79998736972494,33.65826417288762,30.148293731814952,32.435488306964864,30.120875043649956,30.449409893390552,28.51417298776059,29.77488719351597,22.427885155099073,28.745469607722242,27.155088086150176,25.701207262354785,29.11923356995863,26.583406991052545
PowerCons,27.37024404248073,28.396116638134824,27.617577471107875,27.616677478118703,31.488558278281186,31.48481992779342,31.19689893445481,26.93926229081504,32.81517062189964,26.441372908924333,27.343028057578113,27.457313058005827,31.737778627864962,31.41808232296061,29.713804771083634,27.83398524918261,32.858866199081085,29.504380630841503,27.999294597310172,26.413587756162098,27.936043736298025,28.06131999457433,32.49650139243791,30.914478017916046,32.50777181235679,33.15345915026849,35.73769442936815,31.04086125989184,29.691863985228284,25.812777276485964
ProximalPhalanxOutlineAgeGroup,90.7357873462524,111.17624489009522,107.55199975087065,100.19733230495524,99.19932553222071,101.90958841368808,102.39797381966683,96.60428824543314,99.3490606483705,119.73601258179059,121.20312240530559,114.71041086207313,118.18419218191934,94.28336665443624,109.89051766213467,99.77363289950813,105.60491077856354,111.30056015551646,106.33036091342942,75.44973689557133,96.7353865583059,85.22031445968997,81.20401579718715,101.01091680608094,100.44841229609955,105.52974161562138,93.47047728952171,111.17898819462302,93.74814483000068,96.90950477720654
ProximalPhalanxOutlineCorrect,205.32661574574928,205.28760330551316,177.3125284265489,183.78766634623614,184.9201454411972,183.47939447806604,202.75380529525475,201.7159146516059,201.40053545444772,177.1253301798228,176.6763480108363,186.1653751419885,177.28783287563334,185.04322697790116,178.28250588977357,214.3743461433368,169.50259674514479,175.3901890442339,212.17284788258826,172.98800055631438,205.0867440837348,208.1275930361894,189.97123595475648,185.60853469347666,202.52020209847453,174.8744393347885,178.46680579862655,185.65092900413165,177.2484933875314,213.12608866809248
ProximalPhalanxTW,127.89399874991244,131.9590803002745,128.7307889253039,132.67073263007254,115.50523326524392,133.4283736642193,117.5025975696986,132.99869864309383,125.1585479730628,110.75145045620755,122.58706249610351,140.946648403419,136.3019444796971,135.4576151776924,114.2674929360185,120.60253163330606,124.36111469170262,120.78879723402187,108.93129978086004,116.2612001548012,109.77554139561491,113.13980425723959,105.81296595183159,113.09250961197692,108.66794052857657,108.7562113262572,117.58126788737461,115.13777258055049,108.08324156422188,104.67956511627595
RefrigerationDevices,605.9252402836022,503.8097331733864,532.4377174344147,574.4849498196386,510.0871842339464,680.8083286465006,498.9718915469401,579.7107669461826,659.396001970539,592.9189856398207,550.8188643289755,554.2950465256631,557.6633525143902,581.2878726400171,586.226109633489,566.7031341060361,574.7062524587752,621.070271714522,556.9189267688039,596.7366507910222,647.4675905498427,626.6059253357066,579.5457481105163,588.9632347817544,584.1790236968292,660.9619500138423,542.8231452079206,542.3681800544268,526.2522808770896,518.4426621237416
Rock,76.02897703066492,69.02283059048894,72.3480567527047,72.89107868626544,75.059393375972,97.38286340328524,87.95590277393974,89.67528436545359,92.87932678769968,88.74223521451349,97.59265973034032,105.0721673338566,98.06830455576554,96.14784806645814,101.96577520146697,99.1830971531479,101.41143051464208,99.73503859305562,89.53461875280308,110.01229592923183,75.51524770714566,86.41133357490084,74.57591910477737,79.96946722393623,79.88990010961562,77.74465529857252,75.65355904748648,91.02198445055288,87.66016222180488,92.06525276159043
ScreenType,658.7919614701827,660.9938110429281,678.0092285306058,703.555069032898,635.3679227542135,683.0841733513256,714.2413739164316,717.3354242672657,745.5519989646416,723.1214852360749,680.0568598477342,752.5042541698058,730.6628532183825,677.9723645033691,658.4954697924348,705.1487267754173,737.12093514839,659.8727361034549,721.953336909779,696.7911816365514,731.9339221570924,726.2479974421781,720.0312054029308,686.5924286707632,724.8648834575221,694.5993677073841,632.4677846042395,684.3885771223453,749.2290369558283,735.0198009505445
SemgHandGenderCh2,596.7553406234903,564.3742806657859,578.9534143221821,578.7124462037575,647.5424092672561,643.3203897332537,613.5132647973419,825.7557273570736,521.153559497503,574.3517663072438,538.5143805092865,587.1073186348791,582.6124848283121,593.6082917583159,1290.7662388592612,1193.5690384008276,1154.3675062155264,1124.247698037868,1248.7059154378255,1139.8972289314283,1254.3694997959765,1231.9597961675959,1166.548038049262,1038.2173854138075,1098.2310197301651,1082.4875698468747,1089.0634768305197,1128.327292586857,1051.0770691313996,773.4152605301758
SemgHandMovementCh2,1629.93832243833,1419.5513274404223,1670.1468609767624,1544.1901374478168,1635.7347467476707,1589.8461838019257,1542.137944135757,1486.9612474131386,1168.8213368779877,1374.0891263461083,1061.9042283147564,1282.5011632614176,1290.1752723887223,1337.977526850897,1923.6034706215294,1865.281384830459,2100.4349817655598,2139.3096852704925,1987.2841397412028,1992.7796109947985,2087.7656467559673,1932.9867236164182,1952.545451600374,2025.1441521551174,1919.6236969077443,1852.961194859653,1983.913880806002,1839.8279414021322,1305.4219256467666,1321.3582640703912
SemgHandSubjectCh2,990.6434999304493,1170.6490940464112,1250.8040122982245,1215.1328331955992,1083.2583782112724,1244.1260226392499,1235.562304779766,1090.074140811545,1153.7444216886518,1249.737907244214,1261.3142870930087,1184.3351304647806,1185.620506336798,1202.0690020603288,1231.8803283458687,1166.1900426362713,1165.777494194013,1004.0871382153019,1222.6228769425863,1305.1144765133045,1272.0321300535622,1189.1121995512265,1270.5692288540592,1326.7925338097498,1499.8995886761656,1521.6627760643453,1350.3897868387144,1502.7441049129304,1539.2531153649386,1428.3018410029497
ShapeletSim,20.845404200293373,20.042856779727853,19.94504516086838,16.397719053498452,16.589476701660914,17.88519975199541,14.281585977662349,17.78784385554951,16.15117861979626,16.983314917125483,16.217998168687586,17.322267996434242,17.372685346912775,17.249711966782804,18.11312307236414,16.290021857225927,17.37812976394803,18.763518924768714,19.751834565255525,17.37334189464686,15.466930259278229,17.800170887731408,17.236318994918076,16.171406665411133,16.679313766516067,15.467578939752466,15.549517643107981,16.01738254470115,17.19901503567574,15.42662785150377
ShapesAll,3103.4330943648743,2986.769888086135,2932.4047286567643,2842.0820032371203,2888.176176423957,2978.548552812473,3377.5089459385595,3471.8966863859423,3209.6369560226226,3453.351972121187,3136.4901720647617,3413.249667270667,3787.0829297754713,3807.750506720234,3475.6900971394857,3850.131402531509,3401.176705128896,3462.430817010437,2675.7980105007737,2791.8811793733225,2713.491160001883,2790.148238601471,2993.6986118317536,3798.264164450442,3926.0951202806464,3730.1872532398966,3537.8763131437777,3657.2818342094774,3709.0713665050694,3147.8409134988888
SmallKitchenAppliances,469.3308966360361,502.43310594183487,494.74130057537525,494.3340769479224,536.325983025697,564.4773691136612,515.6395838143286,433.9485480166634,447.88648309377413,428.31342267307963,526.0974140985909,524.3883334594852,439.39556941653206,482.290940794101,446.4514919646881,482.6051318169471,470.02777555775674,456.4844282080777,468.86972169405357,459.2955004331206,442.2371196643063,481.17665655816916,480.5404591912552,513.6815509351933,494.15804364834787,525.2722138798205,539.8252614460295,485.59156723246275,492.5847982586355,511.91554520456447
SmoothSubspace,11.685019614192663,12.185847870520558,14.205941145487941,10.804167463284447,11.196810584689683,13.109682441127449,11.078847059420461,11.170098741567816,14.119713613645404,10.637214734370625,11.331788385626552,11.169205583235948,11.56460065273218,13.757140118120864,13.408357516160386,14.25649064485485,10.798966100444003,12.355956175724545,10.625803489347675,11.55995360501412,11.008638217714854,11.531643872078664,10.151409103602889,10.240435280446873,11.245643951163336,11.042900065392924,13.543825411695945,10.714131154223525,10.156299655916149,10.728636020344421
SonyAIBORobotSurface1,3.8445991602016356,4.153035081528131,4.357478170940324,3.479847649849966,4.3275412524836625,4.571133903286179,4.410998708643247,4.1990065715349525,4.606680489448391,6.251254828984254,4.028735934246762,5.759572314444635,4.88307874050781,5.42595142645955,4.3035131808297775,5.411082729653063,5.942261707089542,5.61024047846599,3.41756754903976,3.677333723634579,4.50782600730142,4.704419345357555,3.798326018134832,3.8535016100301673,4.093039632871905,4.625011322466343,4.4614497812417495,4.5391374072862245,4.203701007667687,5.000523085120474
SonyAIBORobotSurface2,5.607234557722073,6.230393025580235,6.103037675910387,6.090146602365139,5.682750040484877,6.715951997704124,6.304605149131887,4.996283871921252,5.552799464541223,5.976824514385963,6.174427714838136,7.096722841016851,6.818242738304445,7.232495201773447,5.906098726613641,6.4766353888609745,6.913813420058482,5.747158926296885,6.639220151130733,6.784137602398039,5.014441817472833,6.678085684122472,6.463321979941621,5.455238194887306,6.080186444755783,5.542527890970122,6.264067675422027,6.094290927181718,4.838936483524164,5.165385568760797
StarLightCurves,1339.224108558397,1392.4326110622292,1579.0026123798912,1417.95266468907,1547.6872301243532,1481.2807500268145,1584.747370580893,1539.2045714443134,1635.1554120162868,1525.946735940059,1511.5465312007643,1409.0219534760304,1647.6338776440507,1541.4515943701374,1580.1693625645812,1583.5584174566238,1526.1777182767491,1596.993036975449,1493.262528876908,1588.4509584853208,1636.106133887573,1603.222465248411,1409.8564910578948,1449.7429202936032,1451.8233307863363,1488.8951951253987,1455.777477273432,1481.8451129395057,1364.5261823737085,1354.7123320975722
Strawberry,236.4858143886015,301.33592473920504,285.36098322128584,292.4494894311479,280.77089389613735,300.20747999126087,221.6758957526277,216.73821411358654,286.6429139712991,277.96007223937414,286.6922851399366,280.0305959698031,268.0777444553415,284.90353551527886,289.0118121975009,250.380170382626,243.72031459384218,247.5614251084498,240.45540856769227,241.66425015261183,234.1568320810565,239.4369426879113,255.90198836105552,248.55260667781894,264.8061271814253,253.53048672728727,239.21007840591523,251.35903320136666,237.51759865790368,223.43492972431162
SwedishLeaf,327.2662092799042,384.25681654274683,349.607711589729,309.56104505691417,311.1853227615273,329.64679544656076,339.8802803432946,323.802944960818,359.38218376333435,326.36647267119173,325.76403767358863,325.1109286374417,389.69180272951024,347.3311771690828,382.7313591222159,353.5868859011223,331.57707005702946,384.61801472887015,385.6578898260181,371.91618523574544,384.1422111042703,396.6152412504412,401.83200339430033,394.51348209303103,369.8134306662875,367.74484291482617,371.2131264408679,302.9931044653183,308.5573361723947,307.7834234985673
Symbols,23.2521892622965,22.239218373616673,23.160857822414005,24.582636041597333,26.058807984480943,24.017954687737305,27.59104589762592,24.117131403679668,27.59272754025045,28.181825888698828,29.85931973036235,26.551606835946473,24.61018178180262,21.760610418489303,22.775361081843794,26.234357362660386,26.49226538049189,26.31081862441357,27.12805630174393,27.072449058268894,24.56832592212696,23.360631409384936,28.38746864637443,26.575766777455218,27.944147371791782,26.566303927059185,25.590527437455048,20.581419316324027,24.62821682577458,29.42171722813
SyntheticControl,43.049396613522156,45.15640378157612,45.15712083912215,47.12464309119187,47.56864813181926,46.41084595317207,47.1762089696754,45.50292116843481,48.53508295119297,48.27271345183642,48.910862220663276,47.84523622256876,43.29855223895087,47.811676505511215,44.36671534149562,47.52268971414604,55.15873548141737,48.77292250994151,45.77549850486958,43.04851153401007,46.2186570547791,48.52858966703739,46.81454692861977,44.048421081973885,50.174237337111904,47.20578541948456,43.42123933860762,49.32579572732455,49.090535506749845,48.42504285983156
ToeSegmentation1,23.399617501954136,26.460614698496208,23.97381121911928,23.97138610342127,22.882095088850075,21.30427766107253,17.800018246079233,18.38899224274412,25.37764030877807,25.1237209632052,24.88350559515414,25.532234038575584,26.04105182697918,23.49858527251756,23.44605118590981,23.86006657395035,20.994464774034764,21.289113203280156,23.862449198011667,24.908987384487773,21.5946202486581,21.3003479466943,23.34052088723742,22.208742562952054,22.508692266090996,22.878477077146872,23.92158923884887,24.75232563803844,21.03418596322884,21.47931893621448
ToeSegmentation2,20.574369291575255,19.888007336318932,17.306031577110375,19.18926891860138,20.36382737161414,17.965109824619507,19.033891179754566,19.330048412043954,20.302765536881306,25.017360862618997,23.192193866692094,22.617544904708456,22.38776437793583,21.37014683155792,21.546693063939312,20.221183980793896,19.650737929920755,20.72557884761141,24.817641499671865,24.087463078106026,21.224347956066698,21.229439655294314,24.08666958209617,23.359549127885103,22.255203934265406,23.776805256336488,23.921363257260257,25.07171605424396,23.024622695774173,21.785021418638355
Trace,30.09582519989915,34.283302821751526,31.67449068224137,35.01605237316947,35.22453834832714,32.336711138676336,33.40090075603603,37.99976376311298,37.71894559605597,31.9206254864721,30.599122477637735,37.408604743955344,33.95967226256589,32.72284394771612,31.51966023377427,32.88281614439854,32.432183830506496,35.177786135540195,31.76330873108268,31.521927855103183,31.80965884548312,35.27991594805648,33.337567853098086,33.427406695798524,32.11910667083768,34.22659894491622,34.37389538519911,33.323458917839396,34.74783815238902,37.79969663284077
TwoLeadECG,6.646826196880017,7.390283222004497,6.7906019611636905,6.064070712201246,7.401642212336615,7.666217601534043,6.971896823996827,6.700376673513753,6.183735501904556,7.12661317577801,6.909720789971352,5.987313228397257,5.867473072916854,6.335422082375605,7.327485249282092,7.373397162133333,6.8879210518240175,7.388863348483068,7.258888641649933,6.512045202129006,6.777617922509402,7.303330819606678,7.3934840770187105,5.9298013801217815,6.95099217246125,6.578314017619804,7.256057224980587,6.549145610114434,6.768521421348019,6.510445362835225
TwoPatterns,478.0587952381507,392.4287917745239,418.2863507735108,435.381975284888,467.1511404033248,474.1395789424763,492.30161110330954,414.46059025156524,468.5591839045852,426.7993161226726,452.3553464762453,458.45725229991245,366.35550433791195,364.48065638287284,473.22828438483754,472.8638392966935,425.23034157344017,423.18126558404776,443.7770969347527,394.9125949048579,408.80752340847715,398.1159563004815,399.7296754135316,365.9221025899662,412.36684651179553,419.6450460359148,426.8853298875095,406.9932917394303,408.9831267843457,413.87602238215936
UMD,14.330037525516367,16.02663714027002,14.895914032647372,13.763851603485795,11.695024891563781,10.408628624527635,13.18356288407329,12.678042290348234,13.305182112927264,14.687704950435977,14.59665647793167,14.926169075923742,15.703412717502397,15.349029698203925,18.03091028707488,18.303452230468338,18.53023796019191,17.04340996455037,18.988045840222416,16.769717657603923,16.161557072819402,15.826411916253063,14.524922330521271,15.080991844874669,13.97126836052033,16.059581523392023,13.245165222185115,14.986886929527529,15.047703225282813,14.294718441811138
UWaveGestureLibraryAll,1420.9046510026378,1499.3456744898783,1404.14017124699,1414.4420892303033,1474.2790761633598,1478.6265669920863,1454.8898389964058,1460.0711454305847,1501.9366113335327,1469.3768981326873,1521.1505993336602,1504.248932253155,1560.6618151023288,1558.6574364094718,1512.7016588907966,1595.3983515302812,1580.3801018339257,1446.6317831170838,1584.9257158001114,1530.3697071902677,1548.8519761928549,1475.5227520375802,1610.5123147749246,1567.0083447199363,1416.4224885656677,1493.6291321459073,1501.8083056408716,1507.5145741487036,1455.6395965496324,1447.2678970692004
UWaveGestureLibraryX,915.2373045117722,910.4225449723037,917.3333233085812,865.197459650273,858.2239437525201,863.2680210522849,807.7096025813872,814.1412181450961,887.5386044930464,966.3087442325568,808.8779967699334,896.4565556510116,948.0993832864311,876.0173808192409,816.0120016770045,803.7415198182099,965.7915182514013,956.4211093184391,964.1244051666014,917.3017751016112,933.177894260937,929.2904990365937,998.1361195394358,813.656087846595,911.8848193907507,811.4569318695509,844.2015769947192,996.0316622735736,978.5157337953294,965.5003699222659
UWaveGestureLibraryY,965.755849484183,994.3542170870246,1011.0285405471191,1146.735286622299,1100.2087546505422,1102.9847089730458,1073.140248006067,1080.2968095939889,1063.1082919833118,1032.5596531332824,1090.936816041859,1084.3642374623817,1067.3552278435077,982.813088185368,1062.930545860407,1046.7658140426906,1025.6336596436868,1016.5152113528353,1062.6748966905748,1049.5619582469649,857.8016502653705,991.2359338621787,1049.481984662857,1059.9509455361492,1030.8710403762998,1063.6022793993543,1092.1129292389726,1048.3879626362955,1067.2355037263135,1075.0056329712986
UWaveGestureLibraryZ,945.9879008263676,1019.9229243010836,1004.2300184120187,988.4799905544123,1047.4244415969217,965.4820595935984,986.7457850151594,1021.3944909962578,1037.8933073390654,1009.3804940700093,822.3383921121903,957.5686613262299,988.5334264732807,927.2773451236343,883.2351083588835,1024.0825020341317,1027.0511667993082,1018.2477687741429,1030.3317552236695,908.6233633112553,845.1963009615386,942.4258231440454,1003.7002656445417,956.1440425470623,997.8893195401274,1041.4519440484212,1042.9283488193632,937.2964588177593,1012.6462732105263,1015.3632846255997
Wafer,162.5149813569404,194.8533361941582,210.15836307011242,202.77715957969033,175.26881983889305,197.70838870951093,195.9425957635717,161.26256118881327,183.18452197171723,193.0320699558503,185.27168173613782,190.96611597481345,202.58127196234932,198.24204650561626,201.16522797160007,162.6654365086912,198.29360922584738,199.64982463441527,189.55910236539836,191.3000005978725,167.65611710240137,203.93559245130737,198.6428906539446,204.3979801692191,208.96815353738808,208.97732096444327,202.6323055992117,175.28775411717857,166.97403188687932,172.17448258403863
Wine,23.313312238926777,22.113529738263058,26.444142300527105,26.730564509197457,22.313265775163106,24.857174225417783,25.457790299816168,25.019183789359744,22.10285932197841,20.72161203435255,25.25155019916566,24.689104344966818,22.533925032510606,24.948584208975372,30.21249789045531,24.676152622072117,25.139394755230704,22.440698032256012,27.73546636204949,29.866605853733333,29.387808487381555,27.81723388851719,27.335719745999757,26.929475220532723,31.77401148671997,24.383875502571268,29.70408427565414,27.63970848674802,25.98066219264168,24.382652253367265
WordSynonyms,376.1936566221906,366.00039010877305,432.48697555962025,411.2386384957011,598.9405006506848,590.7363922163461,623.5130626016786,640.3967977863782,627.647367551754,646.4109060765956,527.5075023509564,619.7117772863402,654.3113646903028,508.15442851847206,566.0599455063503,485.5136718559354,555.2523532872196,576.8530025798842,487.7736817060647,514.7387760415465,608.2602931187458,531.8311575763169,607.4219237414103,485.72251952056257,561.0827216267481,584.9070500285621,585.3952240855859,602.0345840417502,481.51981506135974,524.2155325803772
Worms,393.1377041994605,380.9286681044565,358.9823948623919,407.6828923112053,372.95939257572905,383.4337465337415,357.80858603511797,365.48027520149594,372.98413630328764,364.9242553188365,349.19284502280624,357.8649237233971,335.8444889178221,350.59288627726045,341.53088508026025,338.1714533385071,361.1396931588013,383.39029842291353,360.6271567778176,353.5512175970309,382.84129672873183,413.1366874401314,368.9335684980703,330.53008244555576,334.6024488543234,358.19557895253877,396.44529785354996,381.95078046313,395.84209840520384,393.53322851012393
WormsTwoClass,316.7943731297409,336.21133493371406,315.0402292250909,337.39447288094715,285.4185450567068,266.7418485824469,268.86033703202025,277.0487774744901,254.03779760884905,279.5377503965955,285.7708167977306,281.3581447993544,284.69181030698365,288.4841847276215,286.18989415224587,284.47529294718817,230.2912846792232,272.59990652110474,247.61150151201406,312.033788283012,328.44588637898454,307.70482531597656,277.14840238079466,295.8352103880759,303.7818699968578,276.8099408876495,287.29325142970265,250.05254643741375,257.38430989884324,296.3189149626197
Yoga,277.49660976521653,268.50206121971394,269.1419261482728,279.565245396712,253.89335226720934,261.93613572654647,257.11149889981164,222.57708037973148,286.200257064262,281.76326240139383,273.9819828286597,275.1915805621921,269.19203123900076,284.2533965423244,222.3283341407946,230.25812307348713,280.4990878723837,285.18474514402044,279.897998122743,269.5883544495733,306.2367149170796,285.446094755919,266.6046050925454,286.3066525868844,300.53474399762905,300.2425100289889,288.44736640751387,292.5198127728317,290.07045538680495,275.0402769680214
