folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Meat,46.84115652743639,50.98142357838249,46.848468178866085,44.67348815249688,47.22395586866349,44.03812319882055,44.823821297682095,47.40066193807204,41.783017692970574,50.16596096300474,49.000230603949916,40.035664096706476,41.99678344729012,47.77172604213368,47.866558328751275,43.94424014593736,47.939140745850516,46.26276447351235,41.09761130342969,43.12780823925641,42.10289791707173,48.826416200643706,45.74737337868764,47.56018072593154,48.32338502077818,46.951711888844315,46.434951170130134,46.29636604369034,47.50796918850352,47.80933930434804
MedicalImages,138.87249846316476,177.75870660986962,197.43362122465302,154.79227369887465,138.1931306571115,170.9933358799607,182.28870595853195,191.51892655660728,165.932744723609,153.945085040272,186.09686653053475,195.34624119541496,175.1670009504089,200.3675541434805,205.9797923555984,203.6161567295956,218.13277080287415,184.36979400472885,169.64310626460147,212.52421437390856,210.06793220456595,201.33310238428055,209.19545474767327,213.95574921378966,185.9968592820153,195.88568559198262,189.78055651335094,202.51966450861187,198.5152219428924,180.6761140226212
MiddlePhalanxOutlineAgeGroup,80.51435520062607,98.36321039440618,103.87968103149322,84.80095738939005,106.73897929382962,93.25340375984165,104.39021000903483,110.00566500044077,102.35385170713701,93.74915926661761,114.20072018336978,91.16662075251776,101.60378961727896,102.18443270530344,102.41311796360986,109.05049541499217,107.97865669927432,110.06352267205294,113.86600877098007,93.28884915423968,95.11687406026257,93.3754182013293,101.8331291680568,94.49043152144068,98.91865730475352,99.3684634781408,113.2002444119197,119.818083863915,121.00531675955287,116.89568603614856
MiddlePhalanxOutlineCorrect,169.891114226985,202.67760393853993,224.03374078116357,206.70230230915251,225.5000695101882,220.83015725273,209.45098751857572,182.75988351563265,188.51611789964247,174.12879057918587,184.17822310654657,173.54443378427246,222.68880297827002,190.3442017230138,227.01855004554108,220.47105458160652,183.12440144107228,180.08317268785237,181.2089119098569,175.52199374481674,182.95367125185547,180.92926210627914,225.13982946231744,189.06184072675848,186.7561461211784,195.7885961196584,217.12232644137987,209.95015438260535,206.56383699809052,216.7058277635855
MiddlePhalanxTW,155.61703771962607,134.84800154554688,152.61072207594387,149.1505465705579,142.74343305654392,152.19434467317356,144.39571870692345,154.60732109269335,150.55734158045547,157.36790590648113,152.03924598288035,159.67220822584483,159.54488603693466,135.48205853227446,127.56842592743851,129.33377701034942,127.64957088416044,133.8560541067246,139.17083385519402,124.97473360141832,127.67233377118158,120.64583868081085,134.06108782168513,128.57953779404357,151.85885420928165,162.493432411395,153.26524661782403,162.23619230952787,162.7877261309233,152.9617564167751
MixedShapesRegularTrain,1380.4758080868846,1439.329234956371,1310.6266342669478,1359.8110753304982,1394.9204954276981,1356.4060599875856,1394.1046754961426,1541.243691610643,1528.912347506842,1499.0066420377716,1517.595576099334,1493.1827454592785,1569.1600468752506,1512.5475669748446,1520.980181517902,1454.0764969298677,1461.127153865337,1464.2560606357513,1715.773233654583,1640.6350486399103,1501.9668869172467,1343.1892129397106,1441.9113442175974,1600.0738550101776,1534.5246454348683,1466.4998779295893,1509.1016299753965,1597.9196979860894,1501.669276817921,1488.8127506305873
MixedShapesSmallTrain,204.51708720800855,236.99430585314195,224.27831960034666,252.21710266131666,227.5929368420449,235.44742591073515,227.48217233644533,230.29492760020545,238.51756959615614,233.2507408174828,234.4934819835594,235.67424866889013,217.9131862464166,231.78626720150217,229.9196901198868,230.99104606188337,236.9496782344754,237.43229838596238,242.35956428402815,242.94908475115082,226.5932734024602,239.928984122829,228.03589523536783,225.83393329675016,221.2844447546272,221.83246013382825,235.43849272377454,239.05015660706815,209.27645226237362,204.95898151445576
MoteStrain,5.498571590054728,6.5630733305897655,6.844844315142434,6.766600895828336,6.582717008179274,10.562332102397761,9.629714461259077,7.968506280545141,9.179792363165847,8.75474513186042,9.434956732540273,8.460613712751373,10.87883561338394,4.792291844878742,5.241696392055611,4.970909196658385,4.505004307262785,6.648328281558217,6.244655896331081,8.021975706916226,7.069659812611987,7.237480957730663,7.273359906832012,4.5919496300447715,4.583081693972227,7.033220086624105,6.019739301586639,7.4953494037568955,5.9686380690030925,6.941003718300016
OliveOil,32.33978535690653,35.46928427927889,35.2649675685547,32.838936481193535,31.230362232878743,25.90600374655035,28.011363343245456,31.288958667224822,34.54804518265017,35.05450234472112,36.009651814709805,34.61375672506403,27.623177065099227,32.70674852018757,32.41790916101733,31.82563300907138,26.878618745270487,28.575382912686177,29.20709063411188,31.329932362332197,31.610251511522463,31.015463518427694,27.8321269579798,28.384061164975193,28.563059800774123,27.759892126857455,29.557239550061354,26.9645236580322,30.342844509925506,26.418022511973426
OSULeaf,289.9189568809217,277.25763815598475,293.50667401330327,290.093846930965,297.9249987407239,296.4718173485024,285.1494738846129,293.1760649023791,276.41510838488955,287.71920983742416,286.91861921301273,284.8279984452812,284.23456164252156,293.81650138452466,256.21908147966866,239.25701050125258,239.03938621555173,214.7379542793241,243.82757968009898,293.2765421933782,278.5139948711243,270.3555231341077,281.93488993004587,290.60450954093767,270.4642485952925,236.19957266204352,258.3783324754491,252.63433694936958,242.03416748817145,249.18411934442355
PhalangesOutlinesCorrect,758.473939027794,751.5959225126819,920.9723429943795,905.0580006713973,765.9134185445615,757.027413463888,788.9103770847572,952.2371703392736,934.6234119139297,850.9325343661924,822.9031407949794,755.4093921874625,801.0458776105122,934.0530777937211,933.035114963699,725.9039457835926,739.9205645378402,894.5785360384644,867.6238174029158,871.0851273838475,850.8140081478199,842.6548097724029,831.645732326723,909.6271731955451,911.4936862214493,830.7052954198853,812.7189778318922,753.8015589112399,748.3202654620717,777.2356335534005
Phoneme,1595.6277960512168,1622.50862005972,1575.76262595546,1574.21559179038,1544.9329772613935,1595.2592322224089,1496.737419949373,1656.1916235207148,1243.9015621431681,1531.462493406138,1616.706858107426,1606.290761820509,1549.8017807549481,1608.0409756173608,1527.9525620348356,1500.3792377583814,1547.4509408479826,1576.1005899641461,1521.640574608874,1631.2631626085858,1610.1491501180794,1610.4056265253964,1593.251517824405,1582.7176566100607,1545.5172184442492,1423.582549817112,1507.3523840974406,1583.9470407381034,1547.9162287310007,1472.0555061341756
PigAirwayPressure,1348.4636169160003,1592.7634117539094,1412.3217553716142,1617.5096658560783,1643.0911380528173,1293.1808304513438,1312.8696125829645,1354.04221413057,1356.1578699103034,1305.178758901152,1573.7828423805156,1357.815836592136,1525.6104754831038,1490.410668491811,1684.1131320055551,1698.9606243876945,1525.7478009259862,1615.005356910144,1522.8463762128831,1600.176765492042,1593.2721977782262,1539.390380174687,1454.3932317264712,1484.9783329084792,1542.8046373615903,1538.593541050962,1622.8736676008225,1629.825119401399,1638.62203501965,1630.2116229369508
PigArtPressure,1396.2997500884062,1460.4393853773113,1480.9315962469666,1287.2751511601105,1348.1477141083822,1478.4916214548543,1272.5245076787533,1431.6113058750263,1467.6577065526042,1360.9982521124612,1449.191320898721,1545.8730825327118,1448.69194875737,1456.6416097016836,1179.7077455265264,1520.096078629565,1576.5175007143657,1498.1946091749862,1602.7279005087946,1518.161123867279,1589.8880726073628,1549.0500209090358,1618.2109755249076,1576.9174071111593,1373.7101528829887,1490.2894710660846,1302.3022832594509,1358.2514074442586,1512.058595080798,1332.2892053371193
PigCVP,1577.148092384011,1549.8183884170971,1518.74097428107,1590.5226255699467,1416.6363976167868,1577.7533619627793,1561.8412152204787,1580.58071977106,1508.614245339728,1553.6855691562498,1567.2346469117617,1461.012215855084,1430.8129791519627,1528.2224280295918,1371.5688500855451,1535.0893568654212,1556.4226857170597,1562.7538883489217,1450.4335498409828,1553.036063110589,1425.3338248764733,1441.4964401059663,1676.0583259357477,1311.4216517688767,1590.9264539267774,1284.400673916292,1280.5427679592592,1549.6536564130556,1437.354671785841,1277.126203723343
Plane,37.294976841809216,43.2463305313342,43.171483279312795,39.45291886144541,44.27664254538765,38.65303862313524,38.3863122003052,34.932724498458896,38.41152985734314,32.519690691385435,35.72896917746036,35.7410447041308,40.16823547616413,39.92748867529387,41.1059351047244,38.337262056780794,41.75914339565672,35.55917562117104,40.74786218123368,40.6212329207475,41.01630641278274,41.09227344642317,36.204289488124694,34.34781347345752,40.346374205744844,36.455819104279136,34.62969492771748,39.243829953767495,43.65122946037903,39.60564185817508
PowerCons,59.459222677252534,60.75081086919513,56.18557151289939,56.50501081486962,64.99528327133386,64.29166704801796,58.88228586817102,62.35029199315193,53.01197238071832,53.978361837370215,53.87381038407515,55.73718184030188,55.088907766982494,59.93117742682478,61.517048430483015,61.838216025905304,63.405733124865854,59.86193156808362,57.80006666456847,65.3088496305515,60.92272654430744,62.8004260394482,59.46108176047591,60.87480714849997,62.20746598695454,59.666457250559574,66.21015580707898,59.59286845745179,56.26006384397818,55.77832990870385
ProximalPhalanxOutlineAgeGroup,78.44628953087853,91.97106349743056,84.33685209032153,108.40007327792748,88.29853208367969,103.18547912525737,95.46858440736094,103.78641300997481,111.148283776828,106.91144500782586,103.52666556812123,109.33616492318784,68.66386897636579,102.37154718436055,76.1274012997922,76.09490284629663,89.43536943369173,80.10993438257451,93.08093539335417,94.43487862503547,91.76103524545078,85.61581335262804,70.87615464671096,101.59979115322889,98.4476380694623,112.78305334320858,105.89935397550983,114.04317199141632,97.2855155413592,93.02713071266614
ProximalPhalanxOutlineCorrect,170.24335296201622,170.13002229875872,158.01957793372017,160.85527726516855,169.11331459565196,172.68321412548786,145.99094451689842,152.70368452330834,176.49958609697293,183.38144234796226,160.2707441742415,181.20270284852808,184.95620826158893,178.23057987374642,178.45666975694053,171.10282610787763,171.29445921081174,192.91173327742845,203.3972485305236,202.46107856910274,195.59398574729516,165.15107137561904,158.65241323949564,160.18019965037377,166.14707727685726,170.61917607094435,169.81508988232983,193.26644734148465,196.54385746472008,209.69625285584578
ProximalPhalanxTW,89.81071719121567,106.75331905459844,109.03221782588125,121.78157993089125,107.68135802219687,116.88209500630936,100.86439467083851,129.9370137676748,122.05686516979745,125.01645712428166,121.37777277462989,104.31073556803219,125.29796108065504,122.0756353510451,120.15703756962533,112.26805196171536,118.31540416427593,125.25213260446064,125.84971928111243,109.50733345361385,130.42947966987452,128.0102989271101,128.91417607599772,110.73492283970235,127.31051444293689,111.5718464532525,126.92172583739723,122.56179872511231,118.1597206932562,106.34456473498209
RefrigerationDevices,768.8501941842278,690.951079604413,836.108334854965,853.09116782061,698.6502712659558,814.9036094409948,820.3649379606172,826.2631803895872,754.3395784975542,820.7387064205595,803.5653150987455,822.750400435807,793.9806732437414,843.6358712303252,735.5388022063321,829.6791470931133,649.2071542778194,866.0579782970498,768.0190227497445,696.1153585506619,747.7315914131866,730.5967980887259,881.1102695024813,860.4842220776084,776.2935722979491,809.6210323910353,802.1006366552211,774.0964070746837,831.2619568544533,858.1864545811361
Rock,74.70504548888069,81.81697481803627,74.42746270656343,97.14467677585117,94.44333822151874,91.47439235472943,93.30099459253874,92.47227534644738,84.9160191605522,75.93714755390543,78.65294764369432,89.21321060892967,88.66252588097915,89.42059515776718,87.83923605006551,90.51383559983336,87.3548540628325,77.81182504693126,77.39695973476259,72.86298840118205,89.69880200714405,91.82396975215725,75.37261818262085,74.89882816708591,96.93620635204573,96.0354045809675,89.8530251504089,88.650352395254,89.72827577912012,95.46669828434695
ScreenType,773.2444858623905,819.1844980866971,729.0972863163935,851.7229453318314,846.4949302674862,853.4653068484546,785.4086323816184,907.9435828792165,711.3420931669925,855.7172771741716,872.7147853965516,842.5960810920234,841.0599974921097,830.1564823439872,814.3847749681413,827.8329999499026,827.6329861323919,842.5545528063409,787.7809134590857,802.5601980905749,770.9754929181731,746.2347574010323,764.8543984651183,739.3598889837863,850.8952055174781,764.366833035428,787.9487449945193,800.1144651444587,843.1596695492054,713.1151507299367
SemgHandGenderCh2,832.6736218357466,930.3334930877571,852.0623450573835,834.7601739482941,980.8302184948251,1043.4089975942757,1017.0138528566447,996.4232210497531,1077.4486286644346,1054.3449739475243,1029.16253986882,1035.596237580461,995.3524788922145,1067.693163345481,1019.4306823055534,803.6911909550545,1039.511160974696,1027.1750459961504,855.1748156364931,844.1480485028773,1056.369063747552,1008.9518323204551,1017.220576251047,995.011398740653,1029.0043536497205,960.8640422831463,958.2813726227116,918.6437099911119,1030.2255247917499,1061.974382774741
SemgHandMovementCh2,1990.842621605318,1936.7244040905196,1913.0601195495638,1831.9397221560416,1977.0083441143643,1841.7345278951764,2107.2077220993406,1922.233616763296,1893.5340696954954,1980.101010215776,2060.6849028229835,2043.3051867737636,2122.9513541340903,2143.139824373309,1973.397133918394,2182.379550760697,2091.8090346520858,2004.3779248661172,1863.6741272453057,2006.393860305287,1950.30578737806,2114.066342766837,1991.3812506538657,1994.835235129649,1700.4794050390515,2045.8772400186106,1795.3902822513733,2052.0360708217377,2047.290119237771,1972.953337456651
SemgHandSubjectCh2,1955.2697971776715,1615.3207498327124,1955.0972765869446,1826.9591631315907,2002.845146529327,1969.191183960937,1777.7696824468212,1910.5223890589407,2044.399928018669,1808.2731948671108,1878.5665734904871,1784.05270098913,1914.8980058767877,1983.1792059158925,1960.8969903011582,1924.8504865520215,1915.7196290928384,1867.8974452286036,1874.2221698414312,2027.8567096680051,2024.3369263742532,2071.88169990674,2019.4932793482121,2041.4097436398586,1737.6109189544923,1737.457832170008,1853.2231582882278,1869.4691706485753,1755.8704126364107,1778.7665232912268
ShapeletSim,17.222725786692394,17.078371498409915,18.95757308907587,18.732253244110705,19.7305981003515,19.288590807345813,15.955845207051233,17.13784045282906,16.522166450567028,17.662802013103924,18.387597054781143,18.96419759520226,18.931178757159525,17.903506329636475,17.572382257424607,16.165527386208034,15.436187349742593,19.18101128513707,18.495302776693187,21.723793746879924,21.520702930552403,19.951055735570954,20.198536432388746,19.655456153203517,20.623220163744953,21.10336589801495,22.019786232882645,17.977057507144945,20.314958125154043,15.142639026962977
ShapesAll,3097.646452323258,3586.4532403977023,3754.8884432437276,3721.789262237873,3535.808483547858,2986.7152850561947,3029.132548742008,3179.2317402044237,3740.253508218446,3615.4178500032876,3842.0564296579755,3681.262322907864,3163.996988393581,3457.1062723215764,3543.251338141424,3644.2888031946377,3739.015723673972,3715.612521198098,3787.5633363044385,3627.011152506982,3701.653799277584,3734.0353841454385,3819.7472834545765,3721.4876231373496,3108.092366301678,3620.675770813814,3583.2532745509084,3692.4702424883517,3825.817577740024,3445.253041923773
SmallKitchenAppliances,777.7965104791734,767.6479687957273,782.5589279930634,756.6035727250096,746.0281217956483,676.1157718436563,620.4576618977399,617.4030634407193,708.8821258027982,775.9049390792132,708.4195949426016,769.4126301096304,785.041835101976,749.6153856942638,721.4752348209629,752.343222408414,773.3881542846569,704.92630344264,715.9778834103737,743.3548294635353,715.7160865097017,713.4958651466133,732.3445703776699,701.2764083421238,701.756128531807,733.1812829919941,715.6801800994558,648.3139369156621,605.5619756631285,681.8288123910456
SmoothSubspace,12.690301164923158,12.021206073560224,12.486581534893764,11.211412921573729,10.802431932031363,12.569241533340879,13.456213726888077,11.939425777556306,13.344718156394562,12.09068608690301,11.294940007226389,10.606777971655152,13.171623339895898,11.639502507929622,12.522481334067628,11.948234623700113,13.226966716572944,11.980252753709857,14.237964924595893,10.493074982807626,11.162049043142126,11.741316571470321,10.289191905086769,13.051222192473471,12.657474669769512,11.023162489217244,10.875154331346682,10.774858464321431,11.45346747157745,11.795865257443479
SonyAIBORobotSurface1,4.150471109605873,7.27807031979678,6.770603562554017,6.305332727037253,6.118702352128321,6.2425232958182,5.224976068231294,5.574355645500691,6.609530643672069,6.360116677845986,5.905040592143105,5.977150060410875,6.3447981966720315,3.823340516690175,4.654356854048204,3.7550188951063674,4.623607637522636,4.883509586042931,9.868551265310217,9.605180272759542,11.923147691013622,9.104246563712763,9.455613226309774,9.675260584532694,8.498932582353719,7.944363415850218,11.217047479327453,9.455298011216376,8.21476959488292,10.024908874447124
SonyAIBORobotSurface2,9.617276513806706,9.317118532375728,11.435812782661309,6.000588327459757,6.12937804444442,6.30432142881267,5.865850014732769,4.86540077133993,5.128995931978122,5.271648942574618,5.399005280967174,5.200485026542626,6.411213408834443,6.404270199512065,6.951893763594601,7.006222600907415,7.313481634010781,6.788590472362741,7.919922167408332,7.055434975342904,6.626600870489365,8.058292536530336,7.739586815667461,5.897502404688637,6.190004080365045,6.51045025341718,6.112608672171203,6.33986668930523,4.977104998788858,6.316454086711241
StarLightCurves,2585.993254679932,2648.699352796198,2773.0323865878017,2767.4541866743743,2780.9029588406534,2598.769341614238,2904.5024263975142,2976.092581327741,2809.522588059383,2588.3162003051125,2602.270745564849,2730.1871655708965,2644.3452721672256,2702.545760314554,2813.8987238936884,2556.216165578725,2591.3003302133507,2556.718941460866,2654.4825394817426,2701.8511775098846,2615.8247101969823,2708.7882586540763,2318.321101493024,2450.00992646623,2370.989623473149,2752.003081715838,2736.94561809024,2509.937688171947,2758.81504060272,2355.6022800069763
Strawberry,391.4200114796347,409.06257727970984,337.2631700607749,408.7618473590545,369.47511444901335,365.84611819973577,367.0039407065356,367.91469477419184,412.12092479332557,399.7339118873409,393.81144865504837,349.1932652484308,406.57702859036385,396.0971415094033,412.61150874965995,343.1775883819644,328.56179228421695,418.11439125252394,405.51579881213496,396.9200242203049,408.3873301392233,395.72343557649594,363.0057735120214,344.7619862300057,357.00771964318017,385.5860146709322,327.17881165189715,393.3680906459329,414.0818140092614,395.4004222915753
SwedishLeaf,396.9067151120633,354.7866953085689,415.0403927759823,337.45243834523103,392.10416177351823,377.299428168771,382.50922186415886,388.57386644957796,329.09620880577813,325.0485108243647,326.97985785731703,396.8811243526641,326.79851525791946,380.02775857977633,394.9409814137402,405.38764538219266,395.4051169118248,366.4040455688151,368.2878680179147,392.22564570346304,413.37536067975776,406.22648004026024,395.9713349237297,397.6596443049567,347.20379132839406,345.00862998628037,415.25423547403796,389.9624268608848,375.01574251756915,400.7165029369592
Symbols,23.816368461477133,23.957665920639084,23.233489843045497,24.27666531167918,22.430728986094728,19.60975268129184,18.210623896753425,23.535271446132136,20.154813742389987,21.262831790170516,22.48093549787766,24.29343705841374,25.07635215299976,26.027328382390042,25.884657289077712,24.12807501052671,25.40012565482355,25.544280220856944,25.14856391506326,24.392055269536918,23.699986103612886,24.060991119306266,24.420533637848596,24.425530088235316,20.29580954425814,20.81442777189882,24.14070603937896,24.716265809566725,24.740046376050508,24.30624010014269
SyntheticControl,77.30286458281518,82.45811336821713,77.73923099340308,85.18874618579649,88.7043545786005,83.48345818783302,79.7839842509757,79.46661980327035,78.35532729120554,86.22659892334357,83.51495499143873,84.74143296768733,89.02935054522547,88.67646966762514,86.9792034931527,91.15604393830499,89.2245831751858,91.3031657805878,64.27805191058786,84.62184750881659,66.27186152161998,89.11751532981641,81.16851346239847,65.81121406643697,76.35718704580607,58.08518617680265,83.48989610123012,81.30087128317142,83.08600744555031,64.87968295372015
ToeSegmentation1,21.68379049210745,20.309229682153088,21.551346580644932,21.2963955225918,21.699082535113977,21.21302124293389,21.38136443530774,21.1212011332971,22.936329364309785,23.89516218112884,22.848325861739614,23.628044262021938,23.090584112990335,23.152327127806352,24.312099856913555,23.732091889126146,22.86062783780066,22.303657601293203,21.670623908047038,29.802388223756605,27.942842958727873,22.883723550061113,28.227966958956376,26.650311561138285,25.042763695983336,22.315211127376056,24.676952997461992,20.96641920354831,23.727401408562915,25.903322906790645
ToeSegmentation2,18.911288876211177,23.901402810920665,22.334568533930042,20.585077794671097,19.623897437247326,22.897207713308887,19.776270766489443,19.917495260284895,21.46198409402826,22.516372879090135,20.045014782310798,22.404580624100525,23.464025853441544,29.304671062604108,26.185517305222078,29.702204973137302,27.65702542022638,27.295141410095653,30.381854603600903,25.570357241902425,20.437583755382278,24.374278102567885,22.843595022921292,22.988363122244074,23.590991052419547,25.983008239168115,28.333212824509463,27.24403543170637,27.38247398103716,23.424265293756832
Trace,52.84252886811022,57.02755976916562,59.19550372966084,57.3670881316602,54.77542899775953,63.04883219114977,55.71192766930269,62.32256210314238,59.313780159873346,38.557695754588686,39.06597767621646,34.7354703468878,28.95109987945208,58.08907332145035,54.308259505303845,55.41795544495219,61.24831691843945,62.17108693863558,53.50343020673334,53.17214491498656,55.365699837959745,54.984334973921825,51.4198580596284,56.49358854810376,50.70313615606876,56.100181006197104,50.88185416519458,54.62851858987942,54.045108005873914,55.300066766554046
TwoLeadECG,6.331746044737401,5.909752369953063,6.599844276393816,7.941562045559781,8.008456051158927,7.424566552384691,6.74099059737007,6.945843363836383,7.642608967994509,10.004688437810307,10.216206441965841,9.334967020286433,10.772643598194586,8.317693226724163,8.6662970595865,7.987564582197462,8.797916178074855,10.54561529868646,8.84678987738717,5.791021731757016,7.432916107859015,8.048279837033059,9.117581558758257,9.726103487079854,8.003491852156177,7.371389930861098,7.022324599379847,7.2247022840905135,6.5506403007730505,6.765012928695401
TwoPatterns,878.7441435313112,864.344365438296,823.6189064926133,846.9558307879107,756.5309430672406,810.0083692223537,776.8984961930876,802.9513161981184,839.3312065249812,792.2993198729268,811.5541137559808,750.0528342020707,767.7931020952382,795.3025278088992,776.3539091387712,780.5587694360543,737.772862637018,776.5472195963556,629.4059315621528,829.6977996214512,763.5926898246172,823.3311769221725,883.9288071808866,894.3983383349362,908.5744306475061,918.2986823109569,725.4151597110576,688.8047615489385,736.9248822862851,738.3553609637404
UMD,11.326193970560455,12.088551379307438,11.467119180142285,13.178311635874099,13.83067991703975,15.480522728110074,14.193698930878828,13.998131756274988,13.245822468907935,13.79272519703898,15.136126142060746,14.477765062314958,11.645526594329823,14.650538461905567,15.0956509924445,15.08987323100678,14.097547749873529,14.568687944510017,13.276405437003984,15.315048534307458,14.754542412696933,15.019878499434176,14.596989998653388,11.949396903922118,16.212378512312156,13.379526515987962,11.303108343123393,12.09519504605227,12.721073352279516,13.562200329353338
UWaveGestureLibraryAll,2521.2106805151693,2122.872225405354,3745.0066331456715,3919.2945190290097,3112.9600428221415,3135.4173938428717,3167.800470371868,3170.677164790304,3195.5422745102005,2709.0593000665162,2735.5870262478084,3067.276819227137,3093.803941479246,3060.8687059251065,2227.552387393409,2642.192799625307,3256.150167944458,2803.013410585052,2710.226728118475,3291.893437624981,3302.756870030671,3307.350742952547,3282.0005794528497,3314.899880317517,3372.230161339846,2547.6466876380687,2528.0496035286,2580.304148772367,2306.2657151133494,2187.9277800079076
UWaveGestureLibraryX,1383.6522875932562,1343.2514564588648,1412.7075359202242,1563.492338335333,1474.5576451746742,1348.0796442923074,1338.3043428177255,1404.0200014128793,1424.5103705973381,1485.558981833417,1505.9784554307482,1445.7027944838417,1530.8507100236689,1430.2661594893334,1451.069573165927,1575.024600003873,1551.5154162535018,1572.7013157863246,1290.5709170887444,1274.2924267292246,1304.4821515407136,1561.7862142237175,1622.6152520398216,1453.9399280287355,1394.5044523080094,1532.6668593741824,1545.2252365673053,1440.3283596796857,1457.3396218429014,1527.5577979316574
UWaveGestureLibraryY,1448.9221469645736,1579.200691743315,1341.4648214730973,1408.351370996683,1373.3588242679036,1456.736776661196,1244.3926833989192,1403.559090708957,1415.3994060532664,1572.8021858035302,1455.7794740342968,1340.3741297027932,1409.8546098748848,1445.4542774329775,1319.612867067474,1414.0356940184397,1302.9348686697833,1531.4173467353392,1534.9283748232604,1452.13459490177,1501.5246686496523,1540.0429109405168,1494.439074281391,1560.7671682636815,1557.5169882042449,1517.8071438685251,1627.5641401308503,1606.0795920316825,1492.276728109699,1633.6839108149368
UWaveGestureLibraryZ,1594.6699952421764,1599.8377735915738,1556.7429540025946,1496.4690499810824,1532.2460582483695,1548.1131621093439,1518.7855229256288,1598.4675068755907,1519.5188954370049,1499.5846672771897,1495.4652327186227,1481.6065840035858,1563.87284186992,1336.1588840289528,1520.9142171963686,1447.3572115909694,1615.6227254708733,1679.1732659069978,1589.0370521055727,1649.4254532191108,1387.6099651955153,1488.9129228071433,1574.8569385931703,1374.1107726890882,1428.3666379613144,1528.0581711925377,1552.4774395014947,1430.0486681647276,1294.9760582951621,1291.1548534061649
Wafer,325.78743183162874,364.7663595352662,365.40011583373575,440.57472700940457,365.28611700212633,408.3916045104784,355.9303463288641,329.9089136524823,395.11475596824664,345.34026067227296,374.1477763937534,331.93713787647664,325.30362228414293,402.74924695326723,389.16454758694954,366.9558487830193,353.947414260308,381.3714314698342,399.2028963688954,354.2551835598695,378.48066174299396,334.30935414589595,399.8394502128538,328.5407011709595,343.119989411964,335.2766343967887,375.063218170117,385.74935130341805,342.9685851847946,343.7382649613002
Wine,27.18798651268729,25.067673867284945,24.245546302138848,25.564016479159644,27.162186967526406,27.68308806753819,27.276439932591746,26.52192788545041,26.276694854763814,27.345829063568665,28.19971276757537,24.687456703094103,23.877306493846998,27.93003139574154,28.87264777991315,30.61422439244872,30.39496050596417,27.69854137314833,27.878455851232385,29.750898685750965,28.72316844276819,29.26559815016827,26.947490206098472,24.66408205217839,24.797158977939162,23.22220856308265,27.91344151958091,22.54590505006245,22.041372686493386,23.081592314425972
WordSynonyms,473.93046497133867,456.20526533641157,449.5959148164275,434.0126925220175,438.989674723808,477.47680857441355,475.79328083354375,468.6542895261468,468.8207539265481,471.4029973809188,478.4040558435082,508.17004024086515,512.4974156655484,499.3611997936768,488.8634961941915,530.2992445238812,511.4497134168556,506.27740934588803,508.61023156605137,513.4424765328163,460.2277353734235,446.3919054596312,528.9509444684744,539.9294104773289,552.7337419914918,532.7069202880416,506.8359717945404,546.2464983525862,485.3311755951408,465.1054847302056
Worms,346.1942309134821,345.16141398870224,361.9400676995149,362.7659745862423,380.20304036465234,354.67423153507315,383.1346580457992,441.33746877562055,421.923946248396,381.2157135290432,366.76213646682345,357.5292156658538,400.0050698030733,419.0499924042139,423.229093241923,415.682688739173,381.95362948715655,382.9440294443938,364.7645291530405,423.8205467582653,359.21603066519805,395.3451870642093,430.8687057758583,381.8538217083975,423.92689282951795,378.7769535789134,430.52404709820024,361.2234436233162,425.6746998113775,408.1847049411681
WormsTwoClass,302.4531525008153,381.9624353279732,347.42314427030755,347.5235091520477,357.7611943559682,350.0747448201357,339.2343231635483,346.5374993480546,317.19786346371893,380.4345530733081,342.5704649304306,340.65867416480927,367.5867130449251,351.9067643278203,359.8240414248691,338.69779500544496,318.2434081075249,312.55502923021777,337.53588906767146,343.9409705783197,317.8094528462431,366.4180104704575,376.6066678448144,384.5801787211214,370.2396571521371,322.13233572890874,304.4399720559504,342.6668945629463,318.4618349298456,281.98652104834076
Yoga,313.39560524045964,390.2506984374937,388.78176040565285,409.19556012125753,403.23961237516596,420.3110390233529,407.5663455301737,376.0134310131513,383.1458900688204,401.5477565702207,392.87558272891124,420.34926598950466,322.007478678303,401.5696650673833,394.7767934800794,401.95075381638276,404.39123041333835,427.605962787286,407.3861316611136,391.4300823474079,416.29818167822106,394.179745822705,394.6605135037489,381.59411073627507,408.73746229443077,382.40186466742813,411.43864250600666,410.64159433341916,398.8765346102582,368.00106192932515
