folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Mallat,417.3506697456971,439.80810781316956,407.0057270773305,478.26059011000785,490.9297606524207,456.91983688321415,470.45467730666127,484.6755860364797,474.4000223072493,473.3942999293365,476.9694347651482,449.7438972232814,444.42594916482585,486.0822930462699,463.97365771622776,495.35964916086857,500.2119780538748,455.39968831068563,464.86171315245747,478.2240567356829,472.4390314480504,411.7324698633658,476.6044859010669,446.57995042668125,496.7747267300436,490.08935923157145,440.3872053184637,433.39280307326175,426.3592439444402,447.4328742909807
Meat,110.6165082614216,126.33903264242262,138.69732195959077,116.34583978385655,134.19145248121706,136.86348874607094,119.783910815176,139.39426510590397,110.43051512937181,98.71749974827121,110.59017263645728,122.09176635984224,102.3644735801737,111.64350218212829,118.52044287835619,109.93189008381425,112.00807323473423,120.36208304732865,111.94753657222901,110.17776372202204,115.13042273138868,110.79098853125646,113.08817671820925,103.82929474164241,120.3533912425745,126.3811462123676,125.39604925492955,120.82760753414667,125.09334496770903,134.23912691491134
MedicalImages,214.1594998055251,209.39192520615723,237.48349645699795,222.55064707817283,198.37625695995655,207.72521262573477,218.74498961723194,216.3212948725468,245.11231125263902,228.81760708496313,239.35761288463266,229.9621742671148,235.5655354919935,227.797164145507,236.0225207976088,247.68980358524541,242.10149655511714,242.57045500084226,264.895529111361,247.73269003292057,263.3766087454787,246.95520304215378,250.67959796648503,231.4230514129331,271.04998053078344,246.4818371416776,259.75426485881326,258.9118181366197,246.13218684229682,248.03471026513225
MiddlePhalanxOutlineAgeGroup,123.89529479172377,136.67704731222446,125.92070914268122,144.54740579583984,145.66135943161692,136.44373755899244,145.0857321210559,123.86725963869338,132.46099890945496,132.52934828165408,150.87879002732234,154.25725888109372,163.01143922047768,162.0370679891173,169.8539975993869,170.74012060505646,149.9185885115923,141.3950596776363,141.8216679447069,147.01016470281772,142.7013865024488,138.15251098192485,164.10209523040018,140.5246205610398,158.10223607113053,164.0769542218215,159.1184104676312,154.4951175613823,151.81854619471028,165.48283784057662
MiddlePhalanxOutlineCorrect,405.9875948232397,408.3181032269284,400.971107289275,458.633288074922,428.29250777527255,398.2241189469347,388.7572346879673,443.8926031088939,405.73703846248776,407.3663739025326,403.4493148149541,415.92489151059067,381.7528547614105,422.70059923873123,431.68156189468374,451.9168269829846,456.6224130532877,448.7233427771475,470.3611521794849,454.7113015506626,472.9174388998073,455.965547920306,276.2287112229426,278.041363238192,281.35115456623146,316.8459741041659,329.167831170437,310.744556208338,312.6416651822239,314.04508602201355
MiddlePhalanxTW,174.57394078209734,166.53831639005648,179.4537490872819,167.4641192704044,179.63063076336496,166.9703237656263,167.90762481190922,165.40598254183917,173.35309265143314,175.231395944638,184.9458200277943,159.6614228498565,181.14022951225357,180.770660150998,190.11846847523523,172.78492176284792,193.22044005944153,211.64657005250052,189.25719707861631,162.63119899523275,128.28832697682205,137.94850707997074,120.92596253092204,119.08981396329695,125.00835965448339,121.50093232589596,122.2785498679672,134.28358979046885,135.7687094260107,130.96035803809104
MixedShapesRegularTrain,21285.120237595143,19824.562232210155,21013.262485401767,20740.4570462919,21739.395188536,20328.917896841165,19609.100080256714,19962.559580293557,21100.386499888536,21209.095600980374,20968.47051884319,21312.77557645769,21728.69363741291,21194.79184180105,21123.1721038105,20527.94065345684,20981.30089251486,20733.60961435702,21010.68129835966,20661.88189640745,20177.005123270643,21507.28227246677,20867.248131058393,20970.900413708772,22222.558947667152,21228.357920817736,19874.908459461993,22043.711077702803,22775.356407056257,18806.481314501
MixedShapesSmallTrain,1072.7507413337908,1022.6236196255634,981.7197000490696,1024.796837526872,1036.596099649192,1065.4069867965325,1019.7700456372864,995.9956510277038,996.3421281099228,1005.6294212550366,1021.6758328617481,1038.1258725886983,1040.5452007380234,1063.4794452566255,1019.4433163163936,1046.0528853813114,919.5607314774329,1117.5549490001558,1055.6264286217609,1003.114609338785,1125.7697097091248,1115.2434751702565,1143.2212359217278,1070.0109069091664,1065.5048727441442,1086.7758524222193,1033.7373260434972,1102.5831110589538,1051.2016176662803,1079.8271531446007
MoteStrain,0.9010947792753741,1.238478867773909,1.07044397207384,1.1116606637775963,1.1040727460634114,1.1322959949835574,1.0956548087826232,0.9875171359765612,1.319210394110319,1.2701584124395096,1.5367637673180357,1.4793041719831335,1.2358013510192776,1.3252509695870858,1.601808272146891,1.449661783609667,1.2927574422237849,1.2542092335644086,1.448157967146843,0.9301586346089908,0.9688054576436568,0.9356160794653875,1.4504779921996802,1.4002254266062337,1.282732944034216,1.2572582858287893,1.4362918257923876,1.394716398243851,1.1514351924909392,1.1382395414218869
OliveOil,53.759901387974466,54.85822874061956,58.05441229130703,59.59246850968433,62.2044673337608,57.57513503383079,61.00916998856129,62.612197658325236,57.44537434373453,55.56992693568807,56.45756737328234,56.821819436752804,51.51471668645362,65.34701968558167,60.540805545330535,59.84078474701515,65.40698798845006,62.04263565235406,67.5828968302292,61.777832021080755,67.90451863185973,58.71202123487385,61.98958792645518,63.33245517888972,60.05601566478369,63.20350923050089,67.01118747225952,58.64564254280345,57.12696498314441,57.235348371864156
OSULeaf,1201.6872315679198,1176.8491852497102,1082.3826071600558,1130.0290552919284,1059.0118583192675,1115.0816353327632,1140.004678232159,1175.7855931923505,1131.9421641646286,1144.3860044910557,1101.9390906356875,1082.9575200370139,1102.2215096023738,1024.4660551719444,1070.5616852775208,1218.164505353826,1185.0024857559636,1183.491555324763,1258.425176091153,1173.7751966281548,1227.524749855725,1181.8931119869721,1184.3019504094257,1247.3257279509314,1245.193351965168,1296.5941109857374,1227.4268145575281,1387.9062263362316,1286.7788880027465,1311.3716098504897
PhalangesOutlinesCorrect,4048.192439485641,4127.193065995923,4186.1151047313715,3992.9594839222173,4086.17188149417,4110.461885150967,3934.3707020320458,3897.632420247064,4087.6358704003947,3834.886977206992,3907.228157819648,3842.9040252335317,4061.784169799755,3941.1064282520097,3540.116069824514,3803.1769280940302,3963.9509970640047,3825.9596637209556,3979.7403079423348,3804.618164568449,3917.7584080597676,4163.414432135733,4314.293423781349,4174.879453324583,4025.634963079584,4085.6353001287694,4224.303948012666,4174.21894413251,4167.72774339757,3979.0213366753255
Phoneme,6831.929077360523,7817.817941356272,7083.689936175277,7704.295678210382,8039.156712907372,7545.368289803882,6831.829895953879,6959.24528494508,6845.849740641276,6806.461571547702,6911.112319755374,7351.112931841723,6646.551598954119,6964.111427047537,7129.911772644992,6332.8508147250905,7161.835219851037,7749.130111930815,7961.806988378818,7413.413831017864,7648.012330409992,7888.826219729005,7543.821243911856,6756.798900307736,7428.819252841406,7319.299073314418,7709.104205832469,7796.019569362997,8098.3146119421535,6926.380206478374
PigAirwayPressure,4514.921141465722,4668.161448351219,4505.792875029758,4411.808018458726,4467.483919166378,4157.19257644574,4473.0677974535565,4402.332541978059,4738.027961464602,4732.91503110587,4594.593277374338,4722.6330108813745,3956.909508535452,4163.742826022177,4594.833822091427,5041.597016694039,4328.211843588372,4696.053093232077,4583.0312167168895,4656.094479886557,4639.709908102334,4521.162818864481,4371.618814566878,4505.417552849152,4430.9649844908345,4628.755700535979,4435.203379976394,4625.101295912641,4606.720432071739,4050.3301225170594
PigArtPressure,4748.790796925935,4406.286400702764,4702.038967675478,4657.50944761303,4704.723730096917,4545.265508657406,4511.910022920277,4828.448199361727,4923.371465461846,4755.197717616122,4516.004305828933,4590.716164001769,4748.471004430603,4645.898455350183,4436.558744802279,4685.906391106345,4912.416000089625,4669.872712505409,3883.4090843424265,4646.967622344087,4828.184200065844,4648.223003445167,4840.656537325676,4498.0603715814395,4664.652195001181,4718.843157307484,4679.056258397069,4598.176346619505,4727.078785277128,4551.6631997828135
PigCVP,5706.872872409399,5094.4536091947,5256.88431330982,5046.401478817904,5435.751186770003,5737.469786979631,5331.794428425509,5280.18195462527,5472.17217658496,5612.983255286193,5458.346306068508,5687.614251399481,5495.894884242282,5365.3309834140655,5045.813443318998,5410.929116319487,5175.259895842309,5799.255572903505,5511.712180249942,5493.377834940457,5465.650763690822,5607.279828121856,5419.820832997815,5606.438927773802,5718.47528379581,5813.331059534189,5394.39333885749,5106.284795047475,5384.660408875583,5125.169035070722
Plane,36.2347858661794,38.025708534639406,33.86519020187632,35.97952865535819,36.43789128422972,37.411881378460635,36.70970807789992,37.609872761681075,37.85630616509666,36.034830299354944,38.450888441474724,34.56721544125308,36.30727829363427,35.787663338206976,35.05880873371005,36.12177443549058,38.58735506725362,36.31979471312504,34.348060801397885,37.22126501285673,37.15195782725621,39.47031903452929,34.8002989833159,39.120104527128305,39.86277912124681,38.24861011051747,36.46404760563471,34.084433630235715,38.40627150939703,35.75752444825265
PowerCons,100.81302895694746,91.66960500885973,98.80615612080483,106.93840573767133,99.48475315752201,113.58526397503192,108.21248011070392,115.28610373033104,103.34993828318237,94.82157706281524,100.21709152501678,106.36772206950958,98.62657965401428,102.48307668200287,101.4796596471692,97.50115338781441,101.07173755507301,96.91181976731914,121.239406254298,109.09524607570435,119.17804826273597,117.90708691942856,132.69753459710094,116.46264513722429,119.41770860084767,102.8260150385777,113.59409538032754,107.01393021653428,120.23335810023092,109.22077883967259
ProximalPhalanxOutlineAgeGroup,94.10869719950254,125.46085503215348,120.01664593430326,129.5961968373844,112.21575148948763,130.18834144051064,143.8287355069663,132.01632556893537,140.88649019574942,135.1009686156211,146.7372302361325,127.67582274477351,124.19949221602043,127.59629874185293,136.31112906851655,128.6381686137083,136.25554637307485,134.23677826158556,146.06790208463045,150.85873919702715,154.4281446588219,146.20441071598955,150.62336735327952,166.3366445199114,159.59416290841364,148.5155898817999,174.8851242820075,186.31614492861306,171.93873696693325,169.3493278309567
ProximalPhalanxOutlineCorrect,389.17252686349906,380.07644964550684,370.0457466601178,399.99797189741497,385.9340231408243,369.559573087083,362.51542015188767,396.2404689003892,367.484409280114,403.2901922196832,291.7928993834734,302.7300737625366,287.6737406234624,290.3302522051217,323.83241265601316,306.83252559380276,423.48158336752647,429.55874547762977,460.49945018391634,458.8853433308744,456.4859954824734,436.9358379343265,456.3682653828492,435.6603965754025,440.0942449992195,455.71933729390463,439.0640645811946,442.7077381221647,451.49741070721683,444.44807578436297
ProximalPhalanxTW,158.74870833382374,193.17895060216182,175.23769565756476,182.16954880232566,195.45124301027792,152.91574373697344,179.4766489913397,174.56041863051797,194.45387112602003,173.6573910999835,182.13565301136515,195.0520782056396,175.78842673817124,153.18150002757787,168.96057976461876,161.23442090660885,175.61105016100672,170.33791450471537,185.53014406610606,165.955679411577,177.10545362274783,167.449777024751,179.19180693903849,168.65898905890887,166.57869517282188,169.05112463739823,190.29311227491888,130.55124545643133,129.30025802650357,127.43911930306516
RefrigerationDevices,10422.747251755913,10450.945338721287,11272.916878753836,10462.762648529182,10348.751160658978,10410.350349947215,10000.757437658718,10177.196315905736,10337.539462461194,10764.92256899453,10159.774526061861,9644.795993006663,10155.885222866907,10653.728120517633,10837.2046305442,11102.450056233878,10498.940653045946,11512.44810653473,9685.571303977622,10272.555276089834,9935.760710956563,10232.92219069071,10040.629781915512,9956.494957771225,9688.16572692326,9854.555098829216,9920.014906034394,9823.22721780148,9492.18516367955,9609.362615221822
Rock,503.51314056214403,482.29355735817836,490.9457118021259,453.57645588747096,467.5757632520757,508.75686454419525,513.2003873086967,529.5949990978116,502.9352070805491,492.1870340543984,472.2032693863329,468.85949797264067,475.63599263901824,474.22374022708726,492.22384302814964,415.64567134993655,486.69541478204826,451.56174341931984,485.36607147597636,512.4673694793239,482.1214574928435,482.157971803129,502.90364030405556,498.8503280999168,496.0364451743555,516.8386971201869,474.97754970222695,510.3165762659758,521.1706189354455,496.0758863956771
ScreenType,9265.75416076751,8720.587718863419,8907.978037085324,8383.33741807111,9298.730975601873,9643.690804933576,9082.613827040092,9551.380665216122,10169.824756515924,9730.826683372054,9673.228220028128,9419.115716704966,8887.603026190007,9159.160971108753,9881.83045220976,8695.110827890601,8763.666801938663,8229.185569291885,9954.047618820112,9607.536921754145,8879.718872332402,9593.435377449337,9786.216188974913,9104.075415669997,9243.264898882484,9399.641303895622,8983.162521277269,8260.344566952675,7997.997727629956,8571.870784947243
SemgHandGenderCh2,22961.679591855274,20867.81538406832,24299.21288723971,22876.185409877635,24872.96848873781,23530.697506027544,20800.344996089705,21429.81815163245,23046.40038612977,22162.808241413237,23642.89336114695,21930.9679999921,22457.713991141776,21837.837220759102,25637.284108419473,23052.237006412346,21559.56706225511,21348.62877985161,22463.048483911207,22683.82365552411,21947.22726227434,21388.06708959463,22681.279828283965,22394.249307779388,23739.294859285717,22732.598886074094,22248.134477287847,21080.52512120905,19049.96978598277,20077.23880779274
SemgHandMovementCh2,45689.47864117661,44697.587155854926,41405.11775450493,44458.46470688336,43090.210042776955,43250.122515499585,43207.24556994484,39398.37400275602,44248.588869533145,43782.16518805733,44376.448351862826,39408.31636519829,43599.41775915041,46456.51258681566,41115.97940880495,43431.34392854728,48540.13782385368,44027.42106685198,42564.734701840076,42145.61271379094,45458.19469703006,42963.31758838949,43109.34443610804,42565.631947453716,40964.78521992304,40114.24007192253,41117.97224868739,37614.88326593344,43648.488634090056,41966.66142480816
SemgHandSubjectCh2,42675.61922139373,42981.527686697606,40643.15188221382,41018.72424001421,42146.494119700845,38771.184836969114,41286.29382261866,40072.635698677346,37604.12717823892,42846.89443088903,43061.08843151127,41000.10070947239,43291.31609296856,39506.047739301786,42699.57050697757,42191.84745531959,38127.58274623346,41957.67400011924,42314.103281317504,42876.23080538389,42813.684363101456,42570.315060447385,45855.096319878176,42303.33966976858,39086.978022888914,38187.67287399355,42882.75472581225,42914.64477605048,41690.740200126354,41159.52368378774
ShapeletSim,24.79352532074303,25.275451243175624,24.762046796904045,26.51348617788596,25.396332351598964,26.48781993085021,24.543205545554137,25.44895460427607,27.128308532049967,26.961051015185202,25.80003941350844,25.51177246449086,25.64817411908356,25.671755235206298,26.607346169951995,26.7811940061843,24.130774099271747,24.793972559137647,26.434963625082137,27.122346614565327,23.99884322928648,25.358392628541072,27.937313824466703,27.85284246854016,26.804032722770447,26.78315630053164,25.657775727961145,25.50052400372976,26.91332834213811,25.69704114047962
ShapesAll,9152.947655142643,9033.322514338788,8774.657101245177,10525.639741757754,10842.134615872805,10544.42829358421,10685.695098048403,10776.13877264316,10295.079480367405,10143.268719366479,10142.450536944481,10311.931906988919,10195.487286087739,10288.931167713796,10636.283785162046,10288.77193243503,10104.530213960517,10223.199657483487,10149.360197322896,10088.852788681495,9128.350117563905,9260.850096696167,8866.74291321393,9072.415724285558,9137.808412576544,9007.588948138746,10557.624074787449,9761.38419082438,9753.607154304123,10466.335564657655
SmallKitchenAppliances,8101.895271820408,7474.69131480041,7758.8542791873415,8075.849713679201,7255.988149621374,8187.815526013233,8178.454776736551,7589.340528183805,7205.440361742418,7770.016148058043,7843.620239426712,7791.907731418395,7861.714019524503,8091.130314882665,7613.625678089352,8449.382704863925,8432.02790276188,7993.91894473785,8051.18663384507,7596.180275540489,7962.6558169912505,7809.426692236716,7956.744204830363,7754.364148303909,7336.928698709802,8392.847630698414,7983.001547976821,7948.242099765845,8105.385545858151,7906.049946635354
SmoothSubspace,0.7347174755876189,0.8429297389916922,0.799536651976005,0.7980576402168138,0.8378319205150585,0.9668801619143705,0.8744800542063426,1.1891254852613315,1.1853399492382646,0.9934992749270168,0.8332514915195547,0.7783555805643749,0.7663700000738314,1.3148914039294977,1.3221913155847362,1.2341599754319135,1.2461043267543033,1.354749407374027,1.257480285435039,0.7528462682501911,0.7988103918348431,0.881130270625494,1.0050927622685202,1.3009097634885027,0.9993155222932608,0.9847366702155855,0.9563333570433075,0.8223932181641438,0.7188530063449272,0.807882852960914
SonyAIBORobotSurface1,0.7057228760166656,0.6934623008130407,0.692138920377222,0.6882938760957819,0.674099789093878,0.7066197057732481,0.6916137255102526,0.6783137586752405,0.718958847291686,0.6907721612526211,0.7384542636783511,0.6950722955840316,0.7483249504633394,0.7598596285816481,0.7549438913184715,0.7056884452428769,0.6844807798721024,0.8109366519295551,0.7315359193486266,0.7114347374012099,0.9186680443108222,0.8807153267051757,0.8527419662821084,0.7173268109197007,0.8843213053786826,0.8583204332704296,0.922752614121878,0.8797190280373628,1.0044117210140073,0.8731902519640657
SonyAIBORobotSurface2,1.20068405077343,0.9612934712322229,0.9786735603155534,0.9227139702949199,1.1122147733867107,1.1450499219497936,1.0901944063724403,1.071427658796526,1.0234709078021007,1.0520020132134773,1.051591149522176,1.0465713584726342,1.0441544279025348,0.9714173182385305,1.1772460523318697,1.0827018507557233,1.020288704154945,1.0848104222884591,1.0365918790275463,1.0876655116191767,1.069716452362451,1.011079535773964,1.1121486212823455,1.0345592246160082,0.9792911333098463,1.0682736219643876,1.0172209966563157,0.9523231319158396,1.1362781552585934,0.9531796697114353
StarLightCurves,59599.36403273969,54818.469644293065,59197.3645980908,55210.929855702896,58302.43038980228,56526.71469399839,63965.54073146717,57912.001529794456,55732.19881292765,61780.45194355972,56356.1548456855,58438.300561333046,56764.465209022106,60759.081010514674,55491.82901189641,54381.19787770803,56924.51054809147,68272.8406098288,52014.55939685265,61449.88933475397,60351.437432050254,59483.35512774136,62769.294297384746,66498.39205106767,62267.93773253143,59839.54155134089,60625.0530354907,59713.71052327566,58046.218854359264,63849.31775132748
Strawberry,4084.7685983837364,4179.829878748588,3854.494015340913,4130.62840242513,4208.647046449888,4100.379062103794,3911.740211750849,3502.3128979763524,3713.859462989196,3805.650984518367,4103.11003001172,3995.161025159565,3931.9553878170886,3992.27644235897,4151.029268569408,4037.4225636690203,3839.491740247951,3914.2226226771436,4105.0246812829455,4078.062541984987,3804.5677454171614,3827.265992852644,3655.3996003180746,3745.8002238951894,3676.9134986756694,3679.184704998662,3543.862242484283,3780.504706269802,3521.3416109382574,4338.067310876839
SwedishLeaf,667.6925977835347,668.6504052290618,693.8459828775586,751.2935012829641,830.4067022633401,776.7283353337588,716.5609795083707,821.6345092489454,765.1216713540603,814.6625631719778,774.2193741868648,716.7076482273318,734.9488167792489,715.0135082228516,702.4468005469893,614.8045033926533,612.5873721444577,593.4419115164237,632.6052110365729,649.018043297645,623.9835081068642,643.2434887350213,597.1820789799085,573.4592854363486,609.4860184333752,591.5641897819032,651.4187059174562,680.8365435707631,641.3067814917532,561.8623089069632
Symbols,16.900146315218954,16.35177561403772,16.56435218652776,16.09299914697927,16.431815479251334,17.103245098798936,16.288333969076273,15.919580926150857,15.904666648523877,16.80234678084415,16.04683391405051,17.156173203256674,16.13510312517399,16.581001403088685,16.888036951644654,16.526162105633258,17.65859689209109,16.478414877208422,16.67754468169491,16.617881902408374,16.280495948741773,17.213352866413214,15.989021109261897,16.325362003733197,16.726740884879902,17.18688299729909,17.032202172567484,16.314831302124457,16.81158297652288,16.600677980071243
SyntheticControl,44.42845920233107,38.444026194457095,41.579677996050584,40.65781941436574,42.17233362617067,44.96778644480029,40.63147995873201,42.26093770197631,44.202844080833636,41.48276194480388,40.51040624980425,39.641912434483324,39.48948703304383,41.15631301728393,41.22786349524224,39.40409337600238,40.24036437241262,43.117916696140895,44.87054547348939,43.4758579228159,44.38905314902656,39.86892071619141,42.68835831552528,42.2724001518799,42.5632796134409,41.7237447037545,42.84329299464848,43.9835086248984,42.914585983830136,41.10424433494071
ToeSegmentation1,22.053391669747395,21.868515779438226,22.374517869216703,23.07448184365347,22.582384687305627,23.213239221111063,22.81140319344315,22.92576256149252,24.074699156224852,24.060375727072362,24.216058081776662,24.459830341734513,23.193860296736293,22.59015710127151,23.579358015773366,22.8000391850212,23.63759876225503,23.554329736245233,23.804258798802877,24.657752521210977,24.609369510479823,24.034052281056518,23.338454720448773,23.442412591114707,21.96604298197251,23.420745770928146,22.75412408234169,23.646407668634446,22.905711847329332,23.085975349267486
ToeSegmentation2,29.544763176397673,29.049503392440613,29.19812869994428,26.990481792981477,28.947875504106943,28.208093435511994,28.510271172472237,29.05018472351188,27.134170180498103,28.73963630139394,28.77451474137126,28.840388566972987,26.76874134697339,29.245928587223865,27.381149932275203,28.83397437374434,28.901134198430356,29.598283005537713,29.512922436053085,28.644430597958866,27.66743280188845,28.720044101769698,28.965613285292836,29.43507275102688,29.075947115606667,30.15852365934382,28.181877975271608,27.87155817881606,25.43574475095106,26.382527936650128
Trace,108.92820515517427,111.59696014987975,114.91088649287367,117.72735878175413,115.73891116418545,114.04933007054863,118.30010985683612,115.58467631369888,114.96085089765988,121.04636822998539,129.59532429470198,121.36458743641774,131.1549640222958,127.38547901477405,124.70850035925245,114.5794682016425,110.34947880131885,109.61719424707657,115.78431034253488,123.39178061514718,118.25939682864397,136.84703279380102,119.25762157609233,125.21164336735733,120.55312311615192,115.12085695966483,121.20183960082264,115.99779521649862,112.23484193509248,107.24437117456267
TwoLeadECG,1.1172047202374844,1.0797972483301703,1.2543736680973947,1.2104316507719437,1.125941622813716,1.1008690686974298,1.1372124631182827,1.0861684063254113,1.4208789100477517,1.4459973130742199,1.4771565868828622,1.347054048760707,1.4949229047951762,1.2173662604359354,1.6473831115699142,1.4247327765837399,1.3785762794144443,1.3553460958261647,1.122954564804843,1.1492197199987066,1.2326126730463574,1.2531895087297042,1.217262185816314,1.2650191750161057,1.21010988351584,1.2424031748478255,1.8845339696917691,1.9788372852888518,1.953997838472758,1.7852163409913508
TwoPatterns,3154.619793147843,3085.968010895093,3141.7372988371044,3187.488396887841,3042.546301245019,3225.8552964019996,3070.166620229828,3218.9894588493466,3221.559437823576,3122.6068902681122,3013.743322452556,3218.228217605855,3393.1315447832285,3393.635286457323,3346.446370107902,3378.946501292856,3305.050403713559,3324.962337882968,3451.4765955029707,3172.035984224413,3216.279034182795,3101.4682636126745,3176.2134725794285,3215.822531857747,3007.757002571188,3134.9772158027417,3187.319227816279,3203.5502377487874,3049.6859352628967,3135.1220566318198
UMD,7.170138244122328,6.793628009333225,7.396850533302024,7.468386834300326,6.755675590983185,7.475803975038442,7.075329025832914,6.891805265192315,6.849216479035673,6.980968224720234,7.192463625027076,6.90648224920839,6.211336704568347,6.296224409437533,6.371966323223366,6.186936097985264,6.721231111165131,6.902476150504552,6.8524834185950665,6.452373581109111,6.600403874931851,6.421961811299558,7.11044256537887,6.923865397917715,6.437994017226838,6.0817207726933775,6.569939392406127,6.360424990284672,6.5442925083649515,6.10985717094438
UWaveGestureLibraryAll,63284.82442273915,60221.57411096099,71847.01913772184,70163.21303624344,63791.549148375176,62892.26919635966,68648.2516852795,70064.86285287327,66578.48028857325,66256.83110217944,67610.84055920725,68595.8371831918,69750.26280321166,66023.18853710682,65535.05067600392,66762.64621189529,69404.64966160944,62106.09964876336,69917.55703695661,63998.66980663371,70164.60391908477,70529.6931530771,70073.97091197748,62879.96143134874,63047.886334813316,65648.69710748478,73379.44373692233,64242.63422754619,65190.834976280865,72533.10239729179
UWaveGestureLibraryX,10705.812837917254,10452.31325932794,10759.237971077671,10378.984033587127,10934.78592755206,10271.890079309684,10069.995837357736,10182.359426335312,10316.597232895456,10455.229274998166,10506.14650963516,10488.440559576116,10555.71732330997,10387.90162942098,10341.754812813191,10441.452509964889,10549.661665000942,7437.668289012552,10750.563620696887,9091.912020980668,8349.593325742557,7008.457254959839,10116.752675779191,8959.84650944171,10133.671335835554,10260.29877727481,10977.535038804901,10963.018662330634,10165.374937200288,9819.8860868036
UWaveGestureLibraryY,10379.301988835188,10608.319907447618,10338.412639276143,10222.505639563773,10890.794180278786,8266.074833458752,9990.229674858285,9809.960273112936,9644.153879679752,10262.49672365434,10508.55432083754,9934.759892666822,10563.664650370582,9852.189914590448,7728.2422925755955,9477.532886385694,9531.351715170445,10520.850975535232,9973.628172345932,10198.09121936822,10643.945863154895,10325.351254616897,10676.077795830714,10183.366595039073,10390.510826833523,9792.104841341297,9652.959179985926,10524.222012601233,10128.862510152372,10503.582222866396
UWaveGestureLibraryZ,10550.82101936165,10267.461730692505,9772.3118561234,9915.364530083385,9390.00142662035,9573.344561667434,10097.697450988675,10227.818657546019,10399.439101310865,9596.273759036885,10011.839524077446,10970.700426639278,10226.68400699539,9876.747266904624,10890.412086667562,10255.708378624438,10376.85019395682,10633.089130039703,10868.219353004,10524.812226009968,10484.816845887819,9942.718757477625,10461.007119483464,9438.545683230046,9819.939654802261,11008.596352481592,10799.320501934657,11042.921121692403,10390.133970995399,10078.012227204435
Wafer,4601.297091433807,4615.032475620865,4688.1595208945655,4584.369850169757,4942.21229786213,4671.133664828582,4725.210778339483,4644.810145420921,4603.059645859432,4747.738362428669,4822.415639726453,4657.57765699865,5009.778676730577,4690.221388982325,3377.9915375411642,4639.5033390190665,4802.001938450472,4582.917951157275,4525.428716758367,5055.845061480187,4305.789620010145,4785.184773509157,4574.4551333377685,4576.3228382127445,4499.325459461833,4418.711335972042,4322.554140571795,4278.200090221055,4471.811536251055,4616.109905677277
Wine,30.084767039893034,30.12671845335203,31.807512880017203,31.795233226012897,32.09646283218702,33.14517664010348,32.84873588158219,31.28038912773571,31.880879982873548,31.498206188017722,33.197817753570696,31.991784212957516,33.41520828143222,28.50593355551725,36.68156118358494,33.81044989830202,36.00629694642619,30.25926110028169,32.052193656302705,31.193809776372543,30.6191409629114,32.693605991184896,30.369779263399433,30.78333821376607,31.267526372211105,31.736806124065666,32.16054435961029,31.278809494013995,32.443459490266044,31.588868466618177
WordSynonyms,774.2812036862655,779.4832457941013,848.4051016705295,827.7161963913865,784.3926499468323,794.6871088550279,778.7765384345407,798.5345098246097,773.6346445423395,725.2397321366554,741.9953945861447,775.9731563705237,781.8687671726176,758.6642941561817,721.4844266670863,872.7683151030244,842.31240032804,798.4997196454533,841.8663268514157,870.8558356302563,912.8313066284006,811.0849387037282,744.4862945983252,740.7876605685518,764.4385550145917,725.1783128691656,701.0254934693425,701.1499989367866,734.7729131358597,722.9473143003007
Worms,3710.10564863068,3560.7701099666606,3425.590435814866,3892.6724090414496,4019.0297689264808,3964.6083643366314,3806.543488558331,3839.9425106646327,3648.069254576748,3568.807260645957,3847.1436069188526,3952.6869721758194,3951.3312973139937,3842.6389876269895,3729.3720861583042,3606.1402507488674,4039.4255132619846,3768.0208587867196,3270.876163106017,3414.7409243220613,3823.965323320386,3635.303771802253,3498.0141874327746,3652.3388340238707,3815.3937481293024,3449.205610776051,3846.555267331615,4040.7731623532577,3783.3540527743135,3856.0433323791485
WormsTwoClass,3215.9318134792393,3491.8270717143578,3542.562633890555,3698.231544193662,3573.3068023028995,3452.9763123521107,3307.166812008361,3515.0991790177277,3588.865074093398,3645.295635944043,3801.120412636429,3701.2755884502362,3495.312054250435,3329.958935941396,3195.609399998317,3482.3678987464236,3560.249086126584,3713.2242974260344,3853.784175646858,3577.7215831345115,3552.2115405183617,3730.3058037772826,4111.337855092108,3713.762832069567,3592.3214487938035,3894.1983154815402,3793.360523527318,3933.7644345395925,3445.214255227642,3890.140227199352
Yoga,2476.4806575824346,2426.6351242355295,2339.630153195725,2325.101998157207,2513.4116096545067,2526.8953416671084,2356.4948408818973,2398.0739235319184,2391.6726863715394,2281.6846587988434,2215.3142372363654,2659.935596745986,2307.084554444754,2323.6816712093864,2274.97030298654,1650.3100745986812,2471.556928156936,2354.588216675038,2518.0162058800265,2381.1829345378023,2455.6952368009984,2470.5896437494166,2495.210480663978,2600.97877997376,2368.687696083427,2538.3396672017475,2319.206326205803,2320.374985802832,2409.9111370365167,1777.2953869077571
