folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Meat,40.457753696340426,38.18888165968765,38.66903940550687,40.219735784887696,37.503674735968104,39.832132875589075,39.146565304214114,38.43808157020067,38.50105128372274,39.279217510914826,38.53034173222346,38.97828717716775,37.13623332694093,37.35000515968622,37.08993364278326,38.81701039340957,39.318007559564236,35.26574329252609,38.97958017304527,37.77020516835547,38.87500273350311,38.99831401414373,36.499852986741296,38.574939680805514,36.62351996994129,38.97859991887482,38.260507289076976,35.43260623143172,34.13261519679117,35.587311012424
MedicalImages,60.892024126258555,66.3573022118601,63.60484978090516,64.20720009432219,62.37333792115534,61.54594746944424,63.584093897748,65.51652173914208,59.297959367026266,59.29754129218056,60.21167083749645,63.94136954107584,59.96515968090464,58.13758886896722,60.03571493849071,59.038451367974076,60.978774575848085,62.20351428231752,64.095626516392,61.34778091145094,61.93025514991086,61.73088204535449,62.47402124557163,60.7470025475641,61.38789747735932,58.722013756507394,61.13257593672715,63.718780171698405,61.12217146613143,61.40410838265808
MiddlePhalanxOutlineAgeGroup,39.10874605922554,37.75450396183982,38.00022990847944,38.62130343725671,37.55137962337104,36.71320962577901,39.64830841957268,40.04412245555339,37.699876380173684,38.91755234335054,37.7684388794765,36.18728206014131,38.352557246629004,43.723277570680025,43.69216981057836,41.59954744486964,39.41915303168106,46.604214817763854,43.56313487203122,36.908817676979396,37.80825207927983,37.9908710400296,37.582524831481756,39.81099404302227,38.79843525367814,40.66087120366663,41.40700576338864,38.81822512241329,38.01378139245318,39.67432375729731
MiddlePhalanxOutlineCorrect,89.61853618215238,86.8446060333615,81.69528448392627,83.86473399424355,77.24716912005998,91.60304741098834,86.9019997020451,80.90581830314642,81.17856144822356,84.57235595584173,80.7786864155242,79.31482181753366,78.67646738868852,78.4206419132905,83.00311200292525,76.02355837224188,80.05226586136348,80.53014440041206,81.91242381116228,77.45296566528998,80.20173062621949,77.23740675335874,83.5014272055966,82.5468064529774,86.04217743582183,81.39842488854445,85.27607570068936,78.43263663262208,78.33927746446251,80.10685302118522
MiddlePhalanxTW,37.62076917012475,38.78679908119616,37.93651128701217,38.627837812941145,35.83118292356424,37.45226433136291,36.97353645103805,35.25811354401996,37.31048850669664,36.15392083727903,34.732379910309945,38.22469490245828,39.27306180789436,34.04120246259267,39.29992498818036,39.189019993724585,39.426542500563095,38.021149097594325,34.87837996462693,34.83473358085366,39.59153144259342,36.409112733538144,37.1911383197877,41.986685019237584,38.487112985626126,35.051418310664445,36.851873938276675,42.529814418880925,36.50892784227497,37.01883727391817
MixedShapesRegularTrain,9094.692600801869,9423.16219776401,9083.390665494271,7786.572008993954,6795.7140528918135,9755.09914256233,9930.548945564302,9842.131348763642,10804.248639221729,9943.40591070847,9696.387594827003,10262.961546399578,10051.733052155047,9642.07843225603,9756.722983680795,10752.708328578543,11029.37321731623,7526.044617318851,7579.140823584845,8098.200302532243,8645.46797457579,8565.150646070417,8830.908167605201,8651.683890576387,8771.225464957632,9030.946042216274,8984.572121125522,9027.559959108712,8409.78896588896,7125.952246210058
MixedShapesSmallTrain,421.648451056971,444.4015400285864,416.27513374829755,410.25857606359773,420.4490806063839,380.9314457437198,442.9361614480471,443.76726776935607,426.5121341428294,431.82899563129666,446.52952743018477,441.4790147571901,430.5155983397762,424.44283476485174,440.249987310523,444.37536262787626,443.23345431716257,439.48681190754786,445.62332145906896,424.23698808007947,446.14722892896333,429.4547735322424,446.17714309242524,440.37359020130515,444.90341889402566,433.9766953466914,447.7295630664492,435.88437359472573,427.49889407069855,432.7922591316379
MoteStrain,1.1583604901868685,1.434734183448252,0.9903807693784208,1.0696456468945716,0.9839077102636092,0.8532729346938666,1.1212439814209645,0.7231119853216078,0.9480121493811475,1.0292637231484156,0.9792520428775059,1.2159584613932453,1.1879738517390952,1.081210907212681,0.8643469093313941,1.037615026174288,1.100622302005979,0.9467069758024402,0.8975391726949755,1.090074975514271,1.061772998421161,1.0015744589277902,0.9306672105026067,1.0468344593203072,1.0512523242787797,1.108420677864466,0.9100547918729616,1.0963018604364532,0.9271193247347694,0.9368773443164173
OliveOil,25.233197169382635,24.460049610393277,24.866883111114245,24.58420660002724,24.111672370671233,22.748369394729632,23.058844739419285,24.646747230975812,23.46197717751786,23.629225512216834,24.478747299236467,24.041238819768523,24.57169682296798,24.943181904427213,24.583384174005488,23.229304365290556,24.645176038289293,24.315118769793862,24.743713896490995,24.84191781965009,23.064560862115844,23.615654537507293,24.798792485964697,24.83913182673195,24.330489595893155,25.045559456552876,23.511669209650574,24.92476541821458,24.679357013128865,24.805487632512964
OSULeaf,332.5333858041651,329.4429482733004,345.81209013153654,363.9881708448005,359.7799433095872,362.45331123335944,337.20966680710166,365.5781713716604,350.06429229657215,345.3485460467519,415.79611990103376,378.1284166274008,395.81070495134503,385.01105579534874,362.1587452102487,374.0609735370467,394.91679276260555,393.34925347467436,378.8933554469788,382.38522820378995,385.8931490046433,396.89920405569484,360.79250729385546,394.66196968017994,409.1082636626661,384.73639883761047,405.29837773625775,385.35677472495274,374.8275156849598,407.0313080086694
PhalangesOutlinesCorrect,958.7783378044096,843.3705692818758,763.4289965503075,786.5115447938551,882.7466272780695,848.4752105506185,837.4113472567185,807.3960965714933,864.0865120692705,961.1994322873852,883.4028710723853,892.1221056409888,1028.3127062572903,871.8780159233515,1014.4946488649298,883.992928132349,1013.4062689661008,891.2851801081904,961.1038599838615,1043.2231517998898,1105.1397616652894,849.3625929722355,884.7585637259607,995.694108745644,836.128719636727,912.2491874057464,787.7717138713193,877.4823573438462,860.1156833417704,893.079851250654
Phoneme,2273.5565491581897,2315.5789764366527,2289.3874970278725,2231.3405681094555,2483.488884791399,2446.865929050956,2365.844066137191,2399.487267677255,2659.036837313463,2582.81508394434,2337.3032514931633,2320.0366039633836,2557.7183299708768,2477.227077727341,2337.1237043823853,2479.108312939601,2373.7021566098892,2370.5309422082505,2333.952493671763,2459.309981921205,2574.286858842909,2380.7540991145756,2481.5074797968655,2345.412136115946,2393.0099577512096,2588.4736884758463,2267.0801961485663,2345.3736298109256,2344.7077880015718,2320.484471994345
PigAirwayPressure,1513.6817187391373,1501.1812905183842,1426.495944383933,1449.179001345871,1432.9473697376554,1388.494858522785,1435.657052365432,1465.3613962400639,1574.8904965533145,1574.9804919215069,1463.1656439277615,1527.5215763505526,1511.4956432546844,1504.0080077974585,1585.1893269449768,1571.4292125571894,1568.6855698189804,1483.1546452115674,1504.8701513780068,1430.9775440532956,1499.3251888909704,1417.3820919153573,1509.7195803124928,1491.556141796025,1539.1481852894906,1521.7769148886184,1552.3995571515109,1473.1788050993032,1461.6777733745848,1508.5031481350563
PigArtPressure,1387.4740459144045,1339.3223722505552,1366.529316388415,1359.9122046968762,1370.9696496592853,1388.9416480679483,1307.9312741376632,1305.2870359165431,1364.427691922919,1322.2517098613068,1435.4760006880595,1401.34551550654,1382.3465725730075,1431.1258418775772,1320.3938741580487,1337.6040362570388,1360.969581861847,1295.7837134910571,1357.1088878695534,1362.0765170293178,1391.3238872126817,1360.1853996971536,1393.3139103118037,1374.3860937481145,1384.6617291791372,1404.151230297153,1373.778023653947,1397.7956882846117,1359.4277408453702,1384.8448156326424
PigCVP,2022.3967992487076,1853.5304394364227,1813.9100144137612,1854.9676799208432,1725.5741374751465,1994.1324344041914,1715.3351734244218,1826.3480123883528,1891.8800430674803,1679.0496155286064,1790.2939045431092,1798.6878850357862,1748.9715528891397,1799.6383288869397,1695.5706300375186,1734.0518820804627,1818.992417252834,1666.6788870413834,1768.2268723067332,1733.1677364885504,1754.013541223892,1728.4220995417743,1862.0442696564526,1805.6665520431409,1749.891127862007,1789.6684942513264,1779.3911741648533,1793.2763122321903,1737.7572428766941,1752.648681373598
Plane,14.20245745149286,12.714730666881394,12.993528484640748,13.604267238151138,12.716175895011958,13.139166032938606,13.13960589209296,13.598360932746296,13.1432832295531,13.473742265201219,13.214330093385295,12.559899391741887,13.869803345595114,13.274099364601271,12.909096034014333,12.573286651854147,12.916528006137975,13.260986466045066,13.634331740755128,12.907148152268034,12.82548819762146,13.496660719836324,13.50049493058968,13.000960331580128,13.338273122928594,13.23648759896941,13.173742181021613,13.854422798872474,13.56656467921323,14.02745741427654
PowerCons,36.263483077200554,34.927007947159034,32.459578830404254,34.26997919539605,34.89549624502826,35.738633960775104,34.663741157641304,35.20360074053935,38.20671001596396,33.224554086444,37.9342448465014,35.42468065793163,34.370682477700356,35.60335640655492,34.80086852293109,32.60497072162512,34.011092463453764,33.25113624419677,36.06927861363747,36.374912836577636,37.136930756809704,35.88171393468529,33.13056603167432,34.29746682494483,35.48152268221824,35.82403594274613,35.35286461004542,35.45749835425414,34.367016780978695,33.33925239014859
ProximalPhalanxOutlineAgeGroup,33.478133411030804,36.056074342276325,35.776556631708615,35.33311047923371,34.27720790943441,37.20493466992066,34.94284998168277,34.75759799909801,36.96272595671296,33.75827254509964,36.958154045020116,35.75656697607531,36.23853461446294,39.11052746585887,37.39085537491388,36.57507167810517,35.468166317751084,36.8671676817521,35.23576395610577,39.729584311451,35.82142792117297,41.13811587074409,37.959741316745045,34.64882547262121,37.26551514402915,37.377208464394336,35.22949409156469,40.56881903839696,44.23136111442924,35.39304831739816
ProximalPhalanxOutlineCorrect,77.27331784593547,76.55277754925162,77.24575168278771,71.67969290975931,73.55028203592241,75.67842737681293,70.08089961537596,76.98017630642079,77.50189967609376,76.81148511131352,71.40706950891398,77.66844364554295,76.12716017000992,74.73711251114037,74.72428404940585,74.09738533253763,70.61749262992635,72.10020671276031,71.2087197393975,78.13671100835543,73.03491444731509,75.18048761050714,74.95499969397143,74.24807931323168,76.71033558735364,76.63987650232876,71.83370189882415,75.20796129368996,75.38585509134482,75.30194706586586
ProximalPhalanxTW,37.726500419818755,33.38410898404136,36.64229158872882,34.346653259792596,37.13648452764589,32.521386605811976,32.925730879269324,35.14111295861212,34.183830651002246,32.52467390655344,33.020643363391706,34.27518658251131,33.98987467593753,33.66186661948772,32.72168986919336,40.502486861383254,34.69286665729837,33.17797524218974,31.44936244738814,34.24368912257649,34.95180306638365,34.49354163405628,34.10542806689926,33.58413846156942,37.54811704285078,35.74730803323855,35.99970073379814,33.87095105012287,33.618056430078326,34.44073106002768
RefrigerationDevices,2803.212971802016,2805.824461037343,2466.3110428590785,3107.2780816692953,2819.510956273893,2942.211814163671,2989.264262494754,2745.792074599337,2729.26480703295,2608.195158054228,2656.7659428675806,2835.9148263866878,3246.568897241745,3049.2757530896743,3286.064870882247,3150.1397062067845,3046.4861554575104,2935.2399306663187,3270.090780675004,3141.714197625166,3441.4836595565885,3528.5459613760304,3636.685694855651,3177.4686560774876,3195.2644337685315,3488.630101276548,3281.28940589823,3251.961491515849,2741.6255532976224,3459.425492938121
Rock,352.7999681126802,354.435551957708,352.18689331419375,346.18006548200384,333.0236932501917,349.6974495263897,353.39396498935787,328.5311373771681,345.7729123331759,357.9463754936018,338.8060839201707,338.29662696413175,359.7631834786581,340.0048009282318,354.88494385440174,362.2471331424074,338.88866923364793,338.75173074301415,333.98349560580755,358.4943021976126,339.8030253882189,350.2948625576351,353.5029600974018,357.27089790005033,348.002319045647,356.46626779511035,352.4369402651602,351.7378994938597,356.69766078015925,351.8707313255179
ScreenType,2326.041260411529,3025.9101354224263,2845.909036136314,2678.235038080982,2617.245539385048,2711.8408682548734,2699.97041219893,2953.948164787727,2635.3635371014666,2805.1822328371195,2753.3723355147804,2511.1798832934687,2682.6474316659496,2716.9081908980875,2917.767524481509,2757.6602283025973,2881.361410354006,2594.718897718763,2697.0549397425393,2699.8804814152845,2354.6759768821066,2175.070929288026,2233.174112150528,2321.308861484116,2319.4018761361594,2250.6424902388967,2219.95239586072,1923.0739509159978,2059.5571509331066,2239.1276796353686
SemgHandGenderCh2,8817.482501440263,9400.500206630579,9346.429874302194,9481.241067111867,8982.706090345537,9145.612861117574,8214.99089648149,9818.686646779965,9450.91166170207,9415.704196695337,9398.248004576282,9773.163025235259,9178.70408392694,9418.187409803746,9442.760683050861,9446.566860059176,8852.769506044813,9702.780489773537,9725.32056672608,9291.734014679987,9380.115473515625,9006.973191902054,8967.220619574016,8861.84177244958,9524.229354468649,8665.347587737186,9076.381396610248,9516.810570046773,9407.097174447843,9707.331533273104
SemgHandMovementCh2,22217.84841713481,21596.71698416445,20356.07579948293,20921.589773691747,22955.07265873554,22997.388067835043,22564.404657417665,21456.372198864436,20478.42144144858,20657.715477119324,22068.75755358159,20333.354546006118,20370.92711679292,20521.877566036732,19951.14396552275,20746.9350427535,20137.19467287654,20441.66641572365,19462.35265989638,21017.895301917542,21117.521806162527,20999.644892288943,22047.569308994778,20431.633724954496,21111.967248268917,21596.51350046944,20528.282442092273,20021.397446829047,21684.230612877487,21429.469569650788
SemgHandSubjectCh2,21193.828691679002,19840.23770240559,20915.118855768833,21030.712786403143,19384.45071833039,20918.60243946761,21395.028091292785,22951.365200280463,21804.832711999145,22901.038424910803,22226.098046238512,22710.203039233267,21396.115269667072,20527.35766420687,20405.877183745626,20300.710985455393,21196.93284617322,21218.030444347096,21775.933073872224,19955.189850356965,20601.643082955976,20760.074962096503,20351.93243053469,21876.32320993072,20276.818372898106,20641.748141489315,22109.91411886727,21718.783730393112,21397.034819305147,20979.044397959788
ShapeletSim,13.958039478091925,13.477608565844143,13.43644418540296,13.840554923246396,13.986509100675221,13.820857615064853,13.76402770258229,12.974174906213117,13.093537095846784,14.062808603609026,13.56605197708193,13.782793907428504,13.519604172590412,13.490714681103297,14.281580146658097,14.330496429600892,13.148828933855345,13.629238981515394,13.044477534930142,14.066052736098477,13.290839456043877,14.049251298882066,13.419852341173693,13.939631690109753,14.243366534895406,13.246860978702774,13.89132837853466,13.678000181682817,15.282538806239494,13.748869238797026
ShapesAll,3741.492727349055,3707.5033015527956,3510.7662698451177,3799.9537194876225,3676.933623270772,3689.6596484415486,4481.501495409119,3947.85951948103,3948.7025326557105,4093.9566973084225,4020.8617906105906,4165.080118879888,3829.452969515881,4167.548050166221,4166.895961796047,4140.457550365117,4082.091077334722,4208.315536823988,3942.768865040113,4089.060623532583,3925.2964755756675,4039.148812562183,3991.83998008613,3890.990347353447,4027.9008698062817,3725.43918130189,4171.391059288568,3860.992604432416,3816.3474374425996,3774.298958660323
SmallKitchenAppliances,2722.466542739922,2462.4614182258365,2677.0356273515317,2701.206286407373,2451.1333918881,2521.7342404859874,2816.228486967085,2411.7089464077435,2081.1979228786367,2545.0047204136895,2581.9268086579214,2555.4811709367236,2654.5073476066345,2800.3276289385503,2844.2099869510203,2489.868156446916,2555.4120052055328,2598.8197483469567,2603.5689658145225,2715.190162519471,2727.5079748746234,2655.985293414108,2841.6211391538495,2850.6794410137372,2696.616127633025,2478.2861218270805,2521.774893737987,2236.3701701213367,2326.6183826294623,2231.7270910121265
SmoothSubspace,0.39317129962098507,0.46316811963167676,0.4422922879035407,0.4839373405486227,0.4620998768631545,0.517104844646426,0.4699676453609959,0.47483294759793365,0.45240070754028666,0.5800858438813752,0.5015526822926768,0.46895796958042263,0.49363466361113506,0.5109238807517108,0.5805652500847134,0.5267353240391066,0.4741742932605485,0.5384249486302941,0.5242991991282875,0.536985340773628,0.5287559792518788,0.4989326892978117,0.5779635051590686,0.4604602730383234,0.536262389303326,0.4858589215001622,0.5669329159213664,0.4185064734739091,0.43977072852354215,0.4399022658482726
SonyAIBORobotSurface1,1.2358477623943418,0.6680913356404772,0.7448924107960354,0.993356648331982,0.8804837267862157,0.7286867689574753,0.7731442857459953,0.588296283430833,0.6195039893863272,0.9344793809078766,0.8371217982596836,0.7782061704297233,1.079502255747028,0.9068350758350494,0.7666515502086956,0.49849015875034625,0.43016512673009827,0.42057442711869925,1.2382403994804607,1.1521638293475127,1.4149753668185718,1.6262826643322228,1.1872327876393542,1.4403980953488238,1.5075078055721225,1.2804350116364425,0.9675521972117087,0.7721612476260552,1.366615622367362,1.081676148873021
SonyAIBORobotSurface2,1.2813010356004677,1.057070989098631,1.2870146810560916,0.4821911759081025,1.1375994149696478,1.1312138230832394,1.19365985687974,1.1758405995753802,1.0697005127537242,0.9512899287393684,0.9652110180131718,1.3257313375430817,1.0076938646005893,0.8292280317224656,1.123061649084196,1.3495482641103278,0.7267318131255839,0.9706325282181756,1.3468059943274924,0.522239329572047,0.5179410441148791,0.5091670815450757,0.5092403327926567,0.765649762890738,1.1783173549825852,0.7072681817396287,0.8706285967864454,1.117639378363894,0.9880382815547897,1.1051530124369386
StarLightCurves,19018.039206190366,19179.064559139173,20752.13283415198,17940.35968436245,18896.65296025253,19445.42613653399,17589.355381054993,17847.789920835035,21549.77269321472,18932.153367908155,21123.896540102993,19005.93319069046,20547.242969464874,21227.43229593409,20221.53366436044,20386.74560997901,18729.42638725826,20537.988924740082,22483.079618587835,22324.742757532997,19928.428643299965,21499.571315092027,21548.944357678414,22924.462939483034,20084.222706433215,20510.823199852814,20043.069862237153,20258.547512533976,20680.812304598774,23494.936036715295
Strawberry,589.3810889410779,687.6763150754548,672.5781849260329,689.3405651853326,638.671479010861,582.0266715434328,685.6785869251898,637.8977798511589,662.3087857821725,676.7317713305954,656.3242326787505,643.5531416206984,677.4929444398937,793.7370802924142,707.489850404903,723.4555397453407,682.162877063541,622.4393696140789,687.5274808904541,749.2540351193526,773.3186826058806,777.3411560732231,723.8901595481267,779.8808849897305,601.672179946404,585.5651506017206,589.1200846741273,607.874555015895,561.799937698004,636.8038502257423
SwedishLeaf,168.0962971122921,158.81983332439492,179.13018423756276,168.45444562575602,178.96970073788043,177.82287699621975,179.1116819090359,177.66452146404154,181.75733006049035,167.60337518243932,172.39176261846222,176.68705225667424,181.76393840486844,192.74546969699577,169.5013029235727,156.36937133184998,178.58071817910357,166.6056695750229,177.4644084143172,170.1080307985892,172.6873308020232,177.08762381026023,167.8250833200448,187.00576425076306,170.2516985364475,167.64818694021966,192.33444672120427,164.90469303129743,181.0112761700781,186.90815082630917
Symbols,9.52190624800462,10.13165983109729,10.12120714713821,10.940170311417187,9.773405060813626,10.235562756184326,10.343756330304076,9.787313177089318,9.876983461399679,10.4045949891433,10.366759943655603,10.31502081999779,9.87255268910303,10.374917522326273,9.851731363391112,9.582771835299578,9.439842845051714,10.01434325851947,10.223950727462725,10.449230404772864,10.374126955004726,10.017120893629567,10.10245116886557,9.985770743627254,9.24703040907895,9.838124781818966,9.62383875512334,10.156379206184068,10.24309653061268,9.708178221471513
SyntheticControl,16.12125242950959,15.930654653173653,15.698721590775957,16.66250638107612,15.761638553693627,15.150397738993089,15.090095669189337,15.922902732899649,15.58426216110105,15.64915457201657,16.580289247016346,15.957923847026764,16.728645228679532,16.152480967227582,15.597847398487604,16.483251954902908,14.95122800500038,16.302317505136113,17.173866519353307,16.299318283260913,16.616475286332918,14.750381013056828,17.519072792862154,15.801542766462694,16.599656576861374,15.341250058504107,15.776403648421395,15.623352740026982,16.270239046090254,15.618818534622084
ToeSegmentation1,12.060970627210903,12.4834481108974,11.807704928102963,12.145243790575249,12.200443096252203,11.74846627927809,11.966979446336872,12.088448192376283,12.74724009625329,11.601321302225863,12.292297021021543,11.442229803403398,12.4364042271191,11.78731081659488,11.640976286943786,12.376976187164535,12.123918210568915,12.288110541603814,12.09276347250991,11.860490512390312,12.126820893495294,11.503721854346065,12.449902926937982,11.885225367789438,12.267460745014768,12.1587314167893,12.538702567862794,12.052182369158619,12.073314362860334,12.540045510694082
ToeSegmentation2,15.624094093724523,15.6443805288031,15.38091689316662,14.948144448461388,15.451569706642713,15.06361107723811,15.197703975614987,15.112679327606523,14.668315435839446,14.464581702757071,14.533908323816348,14.793584404626849,14.848320216953335,14.716511511243056,14.946873183088321,15.5978436478362,15.090754783841708,15.188155905908294,15.330857917324007,14.86246380649121,15.261011929503402,15.2686631206497,15.191271706664164,15.245898003598558,15.133287558038898,15.437374884712357,15.064197945650326,14.996882727238871,14.546820011026753,15.262960700416551
Trace,40.57485918457085,41.295520904545405,41.28762090638432,43.200986572622,41.72638432873467,43.254439799902514,43.96655388214682,41.193382923282044,42.09857475156721,43.56728955808905,41.67369332378945,42.78527052016388,43.25496510081774,43.884495876418896,43.859163162731186,42.42828219549602,43.79811794149194,43.04282868045694,41.385334274792626,43.19797923430723,41.42542179276408,41.66577582051379,43.60028356820087,42.85435629346566,43.129706159707816,43.13982736315007,40.69378076996413,42.36927459508854,41.84345287629642,43.873400427264734
TwoLeadECG,0.6687156298352929,0.9802614963831925,0.8512079133685763,0.8736170058583048,0.9090952677126319,0.9521566187090807,0.8553003803774251,0.6456363082485389,0.6061631830474645,0.6412330459343685,0.6368527473484515,1.3556560639791808,1.1858728369866216,1.4712505904196238,1.038971881136021,1.2298612795271544,1.0437097978537646,1.525956149523953,1.1716095701921299,1.2779691445515404,1.232809437696353,1.4704193223357722,1.163267575703574,1.2765539684465734,1.5907399589212146,1.3424654184753178,0.6238024664252894,0.618800052185722,0.6153849954715437,0.6347398766830435
TwoPatterns,836.4012833453046,886.3471062813608,1036.5730693781322,900.4569030219577,1146.6975154371046,1198.3901182430156,1062.8517656596666,1138.901685941711,1091.724272811195,924.9092003616105,1081.4392408944295,946.9949544819776,993.0958638435118,1117.6621893300608,1093.0090408633794,1026.5612827749496,1152.8891247157821,832.2510017287955,914.1031735877364,908.3566763166867,907.784609925577,975.0000938877065,967.8793770165817,1037.7428239744534,989.0970745004255,1077.2483698510923,909.9143475863697,977.9919493710153,993.1077189497738,1006.803818086749
UMD,3.2223639804274278,3.093413577926309,3.286341754394399,3.3601691108531613,3.0817255406170476,3.26146675162503,3.3708677518754033,3.2000172465513455,3.246779455339514,3.060946994186194,3.2210154437046135,3.1704149576810323,3.196631373924819,3.2462124868692723,2.959467296109979,3.597963225503185,3.440712237278668,3.4706506962096326,3.469372980743617,3.373951580613509,3.7024001000537345,3.5598471920756736,3.591632679647021,3.644752636919155,3.416604525476284,3.664625893317699,3.091314781498273,3.3324123583857386,3.329352242404941,3.3019998635856393
UWaveGestureLibraryAll,32441.130163852806,32779.660800787075,31740.494871250838,34024.95075566464,28683.127948735102,28598.57043793487,30659.79876310296,29432.680110392997,31257.565197955242,31321.36317058786,30465.559396553203,32329.677669032117,30260.286154867546,32724.717169208296,32912.37534593268,33309.03133207331,32632.07000685934,31157.624154386827,32504.74867199663,31790.892434571062,32391.068734751505,30796.148786628582,31351.287490524253,29088.4541392113,32269.423602948635,34597.71826867863,31981.07544284477,33469.321384067385,31982.751652895262,34753.80622505321
UWaveGestureLibraryX,3911.463020921258,3943.4087452987137,4402.42188357912,4110.556991407682,3908.845185788519,3956.518047290875,3762.789341053283,3858.5829182953876,4353.970864791775,4338.54889187865,4304.458275867731,4390.207769902092,4461.099177589538,4319.966388088869,4286.8297230890785,4201.022111038076,4228.001461465628,4129.741819781117,4507.960257349029,4187.1752338766955,4264.5253530823975,4018.2232181789327,4177.431596448953,3987.28998447544,3842.1215558975628,4249.636738999816,4041.91500252171,4030.533195583093,4309.647997868701,4332.209766665961
UWaveGestureLibraryY,3961.344959102916,4472.989613265566,3420.3407472960334,3936.53717754469,3611.467902353275,3485.3652214053864,3924.6328750976263,3590.522118971499,4172.606825434977,3865.7616310389817,3430.791907954473,3880.152438999238,3766.731640323529,4032.744394842452,3866.867283384751,3656.6184814893436,4222.883564562858,3437.297307546503,3815.45775839168,4273.244124427869,4951.242730294263,4103.071836541812,3607.881278094816,4146.20375541029,4113.237343117207,4236.996319569264,4031.303524990958,4099.73643779551,4270.436832602139,4079.0997860447123
UWaveGestureLibraryZ,3540.6648612311956,3545.2855909330074,3547.7647337513918,3782.228260904423,3456.598047235842,3750.142334211757,3799.9959182411108,3657.4116198117495,3627.5628176023247,4182.2800611152625,3767.2320219131516,3864.4675511437767,4022.249371388199,3931.2963033256397,3836.9897728848523,3566.729711852353,3823.2995932976787,3821.9849555578826,4021.3048005368973,3641.9891207125133,3797.4995701990097,3921.385963943754,3645.007274002695,3680.9601323238703,3737.592317111236,3811.8956949703947,3767.117966769038,3865.7216540262184,3726.5317739730986,3970.6504097755533
Wafer,617.3138386450497,568.7251451349349,580.8860660081265,622.8571186918472,608.749828988719,561.994583619348,550.3581791190464,554.5420735883882,550.3059948952728,648.3818966832997,607.7804594159109,530.8709030507854,554.2740306505865,570.2980157042263,565.1437509333327,625.1593165406234,601.6772354095235,580.7761216697259,707.874884029127,609.6230246304794,685.3122303374173,561.9689771951183,644.883649392123,598.2379689602188,653.6202067638734,625.2300330008914,743.4618813001686,560.4931417608601,601.7715714117157,611.2218109675155
Wine,8.86947696955506,10.183671040616627,10.11249707700372,9.412384334436222,9.7455306911088,9.397072902568828,9.73639978740741,10.176157140039226,8.864260863261274,9.55539596406506,9.399534419070807,9.844285589807098,9.590198095784643,9.966269468096796,9.818366775302199,10.18754615626541,9.298275245170972,9.2141789017352,10.151258119469414,10.38428229253111,10.037640899297301,9.756699386036114,9.780391785909218,10.165990430347565,9.818201126059952,9.435577224735711,9.703324208508818,9.515950063883087,9.696758869465947,9.36349758383656
WordSynonyms,226.75739223922955,213.64900427752852,228.71145606656648,226.45559771993462,184.19481146321155,185.8351337911832,192.03197507072522,186.52468349796789,227.5921388180825,228.41489076353812,231.05117089610135,217.44261129606443,229.8204592816319,226.0387448781072,233.699328264052,187.09596515170713,202.20039028569224,201.21016814995158,227.3946486334431,220.02737480337618,223.70480949432073,216.33204002908928,236.8401407955023,222.83186814306688,226.03213783426287,215.0041039605579,222.32423802447133,213.2750799096725,228.70725320436526,216.1562910748417
Worms,1051.6174176142376,1079.864967688712,1190.2011615755898,1008.9599811774896,1190.52443021355,1135.5979158177686,1223.488260930319,1204.927579872543,1179.5607885220302,1124.8722503083989,1175.2365095647856,1162.317049277513,1190.766964495774,1249.048556446445,1310.7228337425884,1206.711008779149,1305.1453908565427,1232.6859915591322,1307.8179148216432,1258.8428602990407,1192.4097413496906,1261.026781793808,1165.7533552797763,1222.5328601000417,1317.2284285670453,1226.2580419401238,1202.2787177687796,1200.8968794849038,1241.6006256065386,1235.4546416187588
WormsTwoClass,1128.0586895766894,1135.6689072996098,1068.0324939828101,1349.9577343501933,1099.4082813660366,1121.017405758615,1319.143866469082,1159.2707285479066,1102.6573470562505,1388.46709806959,1124.8480475548383,1286.3202589621615,1193.3930466751049,1235.7153884731413,1408.6010247509923,1257.6646644428083,1279.4634264930614,1165.3535991815272,1114.0739429108803,1190.9880999543855,1183.5145496255177,1164.7404513046968,1113.8796181118332,1206.6891731922815,1305.304799346055,1238.8931998619694,1154.016931019108,1144.5413489454115,1237.7482422101855,1212.8493523026202
Yoga,677.8358833103548,650.1235256821498,687.1963502258313,651.3936479255841,628.3451920219649,620.2561650790171,676.7522862239558,675.2043872123146,656.8728563834096,578.6197308951341,473.2109875876698,534.8937057777255,582.6211717810907,563.2040835514769,555.8199953875088,593.1149042116313,566.4514175432095,579.613725100355,529.1501861608002,539.996481092802,603.2907299979934,589.7417749868132,575.2900845552427,572.4895665390258,553.975300481264,548.9434850181196,560.7957279831526,587.1104925614211,584.6489945488387,595.9512393524698
